-1.015000000000000e-1	8.770000000000000e-2	2.303000000000000e-1
-1.310000000000000e-1	1.200000000000000e-3	2.303000000000000e-1
2.460000000000000e-2	-1.266000000000000e-1	2.302000000000000e-1
1.031000000000000e-1	-8.340000000000000e-2	2.302000000000000e-1
6.750000000000001e-2	-1.128000000000000e-1	2.300000000000000e-1
-2.250000000000000e-2	1.358000000000000e-1	2.299000000000000e-1
1.067000000000000e-1	8.940000000000000e-2	2.299000000000000e-1
2.520000000000000e-2	1.382000000000000e-1	2.297000000000000e-1
1.389000000000000e-1	1.700000000000000e-3	2.296000000000000e-1
1.304000000000000e-1	4.800000000000000e-2	2.296000000000000e-1
1.049000000000000e-1	-8.470000000000000e-2	2.296000000000000e-1
-1.009000000000000e-1	-8.420000000000000e-2	2.294000000000000e-1
-2.180000000000000e-2	-1.306000000000000e-1	2.294000000000000e-1
-1.240000000000000e-1	-4.470000000000000e-2	2.294000000000000e-1
-6.710000000000001e-2	1.209000000000000e-1	2.294000000000000e-1
-6.619999999999999e-2	-1.146000000000000e-1	2.291000000000000e-1
-6.580000000000000e-2	-1.154000000000000e-1	2.291000000000000e-1
2.460000000000000e-2	-1.311000000000000e-1	2.289000000000000e-1
2.640000000000000e-2	1.415000000000000e-1	2.288000000000000e-1
7.260000000000000e-2	1.238000000000000e-1	2.287000000000000e-1
7.230000000000000e-2	1.246000000000000e-1	2.285000000000000e-1
-2.320000000000000e-2	1.409000000000000e-1	2.284000000000000e-1
-1.379000000000000e-1	1.400000000000000e-3	2.282000000000000e-1
1.114000000000000e-1	9.300000000000000e-2	2.281000000000000e-1
-2.220000000000000e-2	-1.338000000000000e-1	2.281000000000000e-1
1.359000000000000e-1	5.010000000000000e-2	2.278000000000000e-1
-1.074000000000000e-1	9.290000000000000e-2	2.278000000000000e-1
1.350000000000000e-1	-4.670000000000000e-2	2.277000000000000e-1
1.350000000000000e-1	-4.670000000000000e-2	2.277000000000000e-1
-1.297000000000000e-1	-4.600000000000000e-2	2.276000000000000e-1
7.080000000000000e-2	-1.187000000000000e-1	2.276000000000000e-1
1.456000000000000e-1	1.200000000000000e-3	2.273000000000000e-1
-1.050000000000000e-1	-8.840000000000000e-2	2.273000000000000e-1
-7.080000000000000e-2	1.265000000000000e-1	2.272000000000000e-1
2.570000000000000e-2	-1.361000000000000e-1	2.272000000000000e-1
-1.083000000000000e-1	9.440000000000000e-2	2.272000000000000e-1
-1.406000000000000e-1	1.300000000000000e-3	2.272000000000000e-1
-1.341000000000000e-1	5.050000000000000e-2	2.272000000000000e-1
-1.341000000000000e-1	5.050000000000000e-2	2.272000000000000e-1
1.106000000000000e-1	-8.930000000000000e-2	2.271000000000000e-1
7.230000000000000e-2	-1.210000000000000e-1	2.268000000000000e-1
-2.420000000000000e-2	1.453000000000000e-1	2.268000000000000e-1
1.143000000000000e-1	9.530000000000000e-2	2.268000000000000e-1
2.780000000000000e-2	1.475000000000000e-1	2.267000000000000e-1
1.484000000000000e-1	1.700000000000000e-3	2.265000000000000e-1
1.395000000000000e-1	5.090000000000000e-2	2.265000000000000e-1
1.122000000000000e-1	-9.080000000000000e-2	2.265000000000000e-1
-1.080000000000000e-1	-9.050000000000000e-2	2.263000000000000e-1
-1.330000000000000e-1	-4.780000000000000e-2	2.263000000000000e-1
-2.330000000000000e-2	-1.400000000000000e-1	2.262000000000000e-1
-7.190000000000001e-2	1.292000000000000e-1	2.262000000000000e-1
-7.060000000000000e-2	-1.237000000000000e-1	2.260000000000000e-1
-7.030000000000000e-2	-1.232000000000000e-1	2.259000000000000e-1
2.650000000000000e-2	-1.405000000000000e-1	2.257000000000000e-1
2.790000000000000e-2	1.509000000000000e-1	2.256000000000000e-1
7.690000000000000e-2	1.323000000000000e-1	2.256000000000000e-1
7.740000000000000e-2	1.326000000000000e-1	2.253000000000000e-1
-2.460000000000000e-2	1.503000000000000e-1	2.252000000000000e-1
-1.475000000000000e-1	1.300000000000000e-3	2.249000000000000e-1
1.184000000000000e-1	9.950000000000000e-2	2.248000000000000e-1
-2.390000000000000e-2	-1.432000000000000e-1	2.248000000000000e-1
1.448000000000000e-1	5.340000000000000e-2	2.246000000000000e-1
-1.146000000000000e-1	9.900000000000000e-2	2.246000000000000e-1
1.439000000000000e-1	-5.020000000000000e-2	2.244000000000000e-1
1.439000000000000e-1	-5.020000000000000e-2	2.244000000000000e-1
-1.386000000000000e-1	-4.930000000000000e-2	2.243000000000000e-1
7.520000000000000e-2	-1.271000000000000e-1	2.243000000000000e-1
-1.125000000000000e-1	-9.440000000000000e-2	2.241000000000000e-1
1.551000000000000e-1	1.100000000000000e-3	2.240000000000000e-1
-7.570000000000000e-2	1.345000000000000e-1	2.239000000000000e-1
1.179000000000000e-1	-9.530000000000000e-2	2.239000000000000e-1
-1.157000000000000e-1	1.004000000000000e-1	2.239000000000000e-1
-1.501000000000000e-1	1.100000000000000e-3	2.239000000000000e-1
-1.429000000000000e-1	5.390000000000000e-2	2.239000000000000e-1
-1.429000000000000e-1	5.390000000000000e-2	2.239000000000000e-1
2.730000000000000e-2	-1.455000000000000e-1	2.238000000000000e-1
7.700000000000000e-2	-1.293000000000000e-1	2.236000000000000e-1
-2.530000000000000e-2	1.547000000000000e-1	2.235000000000000e-1
1.216000000000000e-1	1.014000000000000e-1	2.235000000000000e-1
2.970000000000000e-2	1.567000000000000e-1	2.235000000000000e-1
1.482000000000000e-1	5.460000000000000e-2	2.232000000000000e-1
1.579000000000000e-1	1.700000000000000e-3	2.231000000000000e-1
1.193000000000000e-1	-9.710000000000000e-2	2.230000000000000e-1
-1.153000000000000e-1	-9.650000000000000e-2	2.229000000000000e-1
-1.419000000000000e-1	-5.110000000000000e-2	2.229000000000000e-1
-2.460000000000000e-2	-1.493000000000000e-1	2.228000000000000e-1
-7.730000000000000e-2	1.370000000000000e-1	2.228000000000000e-1
-7.460000000000000e-2	-1.317000000000000e-1	2.225000000000000e-1
-7.520000000000000e-2	-1.319000000000000e-1	2.224000000000000e-1
2.960000000000000e-2	1.602000000000000e-1	2.223000000000000e-1
2.820000000000000e-2	-1.497000000000000e-1	2.222000000000000e-1
8.100000000000000e-2	1.408000000000000e-1	2.221000000000000e-1
8.250000000000000e-2	1.407000000000000e-1	2.219000000000000e-1
-2.600000000000000e-2	1.596000000000000e-1	2.218000000000000e-1
-1.570000000000000e-1	1.400000000000000e-3	2.214000000000000e-1
1.255000000000000e-1	1.057000000000000e-1	2.214000000000000e-1
-2.570000000000000e-2	-1.524000000000000e-1	2.213000000000000e-1
1.535000000000000e-1	5.700000000000000e-2	2.211000000000000e-1
-1.215000000000000e-1	1.054000000000000e-1	2.211000000000000e-1
1.526000000000000e-1	-5.360000000000000e-2	2.210000000000000e-1
1.526000000000000e-1	-5.360000000000000e-2	2.210000000000000e-1
-1.474000000000000e-1	-5.300000000000000e-2	2.208000000000000e-1
7.950000000000000e-2	-1.355000000000000e-1	2.208000000000000e-1
1.646000000000000e-1	1.100000000000000e-3	2.205000000000000e-1
-1.199000000000000e-1	-1.001000000000000e-1	2.205000000000000e-1
-8.030000000000000e-2	1.427000000000000e-1	2.204000000000000e-1
1.250000000000000e-1	-1.015000000000000e-1	2.204000000000000e-1
-1.232000000000000e-1	1.063000000000000e-1	2.204000000000000e-1
-1.595000000000000e-1	1.200000000000000e-3	2.204000000000000e-1
2.910000000000000e-2	-1.547000000000000e-1	2.203000000000000e-1
-1.516000000000000e-1	5.750000000000000e-2	2.203000000000000e-1
-1.516000000000000e-1	5.750000000000000e-2	2.203000000000000e-1
8.190000000000000e-2	-1.373000000000000e-1	2.200000000000000e-1
-2.660000000000000e-2	1.640000000000000e-1	2.200000000000000e-1
1.287000000000000e-1	1.076000000000000e-1	2.199000000000000e-1
3.130000000000000e-2	1.660000000000000e-1	2.199000000000000e-1
1.569000000000000e-1	5.840000000000000e-2	2.197000000000000e-1
1.673000000000000e-1	1.800000000000000e-3	2.195000000000000e-1
1.265000000000000e-1	-1.031000000000000e-1	2.195000000000000e-1
-1.227000000000000e-1	-1.023000000000000e-1	2.194000000000000e-1
-1.507000000000000e-1	-5.430000000000000e-2	2.193000000000000e-1
-8.250000000000000e-2	1.449000000000000e-1	2.193000000000000e-1
-2.630000000000000e-2	-1.585000000000000e-1	2.191000000000000e-1
-7.930000000000000e-2	-1.398000000000000e-1	2.189000000000000e-1
-7.960000000000000e-2	-1.401000000000000e-1	2.188000000000000e-1
3.110000000000000e-2	1.694000000000000e-1	2.186000000000000e-1
8.590000000000000e-2	1.488000000000000e-1	2.185000000000000e-1
2.970000000000000e-2	-1.590000000000000e-1	2.185000000000000e-1
8.720000000000000e-2	1.487000000000000e-1	2.183000000000000e-1
-2.770000000000000e-2	1.688000000000000e-1	2.182000000000000e-1
-1.663000000000000e-1	1.600000000000000e-3	2.177000000000000e-1
1.328000000000000e-1	1.115000000000000e-1	2.176000000000000e-1
-2.750000000000000e-2	-1.615000000000000e-1	2.175000000000000e-1
1.625000000000000e-1	5.980000000000000e-2	2.174000000000000e-1
-1.288000000000000e-1	1.112000000000000e-1	2.174000000000000e-1
1.611000000000000e-1	-5.720000000000000e-2	2.172000000000000e-1
1.611000000000000e-1	-5.720000000000000e-2	2.172000000000000e-1
8.450000000000000e-2	-1.435000000000000e-1	2.171000000000000e-1
-1.561000000000000e-1	-5.610000000000000e-2	2.170000000000000e-1
-1.265000000000000e-1	-1.067000000000000e-1	2.168000000000000e-1
-8.450000000000000e-2	1.511000000000000e-1	2.167000000000000e-1
1.739000000000000e-1	9.000000000000000e-4	2.167000000000000e-1
-1.304000000000000e-1	1.121000000000000e-1	2.166000000000000e-1
3.080000000000000e-2	-1.638000000000000e-1	2.165000000000000e-1
1.322000000000000e-1	-1.074000000000000e-1	2.165000000000000e-1
-1.688000000000000e-1	1.400000000000000e-3	2.165000000000000e-1
-1.602000000000000e-1	6.080000000000000e-2	2.164000000000000e-1
-1.602000000000000e-1	6.080000000000000e-2	2.164000000000000e-1
-2.840000000000000e-2	1.731000000000000e-1	2.163000000000000e-1
8.650000000000000e-2	-1.454000000000000e-1	2.162000000000000e-1
1.358000000000000e-1	1.137000000000000e-1	2.161000000000000e-1
3.280000000000000e-2	1.752000000000000e-1	2.161000000000000e-1
1.657000000000000e-1	6.160000000000000e-2	2.159000000000000e-1
1.766000000000000e-1	1.900000000000000e-3	2.157000000000000e-1
1.336000000000000e-1	-1.091000000000000e-1	2.156000000000000e-1
-1.297000000000000e-1	-1.084000000000000e-1	2.155000000000000e-1
-1.595000000000000e-1	-5.710000000000000e-2	2.155000000000000e-1
-8.660000000000000e-2	1.533000000000000e-1	2.155000000000000e-1
-2.800000000000000e-2	-1.675000000000000e-1	2.153000000000000e-1
-8.400000000000000e-2	-1.477000000000000e-1	2.150000000000000e-1
-8.440000000000000e-2	-1.480000000000000e-1	2.149000000000000e-1
9.110000000000000e-2	1.565000000000000e-1	2.148000000000000e-1
3.280000000000000e-2	1.785000000000000e-1	2.147000000000000e-1
3.140000000000000e-2	-1.681000000000000e-1	2.147000000000000e-1
9.190000000000000e-2	1.567000000000000e-1	2.144000000000000e-1
-2.940000000000000e-2	1.779000000000000e-1	2.144000000000000e-1
-1.755000100000000e-1	1.700000000000000e-3	2.137000000000000e-1
1.400000000000000e-1	1.173000000000000e-1	2.137000000000000e-1
1.712000000000000e-1	6.290000000000000e-2	2.136000000000000e-1
-2.900000000000000e-2	-1.706000000000000e-1	2.136000000000000e-1
-1.361000000000000e-1	1.168000000000000e-1	2.134000000000000e-1
8.990000000000000e-2	-1.510000000000000e-1	2.132000000000000e-1
1.698000000000000e-1	-6.020000000000000e-2	2.132000000000000e-1
1.698000000000000e-1	-6.020000000000000e-2	2.132000000000000e-1
-1.649000000000000e-1	-5.880000000000000e-2	2.131000000000000e-1
-8.890000000000000e-2	1.593000000000000e-1	2.128000000000000e-1
-1.337000000000000e-1	-1.125000000000000e-1	2.127000000000000e-1
-1.378000000000000e-1	1.176000000000000e-1	2.126000000000000e-1
1.830000000000000e-1	1.000000000000000e-3	2.126000000000000e-1
3.240000000000000e-2	-1.729000000000000e-1	2.125000000000000e-1
1.392000000000000e-1	-1.133000000000000e-1	2.125000000000000e-1
-1.780000000000000e-1	1.300000000000000e-3	2.125000000000000e-1
-1.689000000000000e-1	6.379999999999999e-2	2.124000000000000e-1
-1.689000000000000e-1	6.379999999999999e-2	2.124000000000000e-1
-3.050000000000000e-2	1.821000000000000e-1	2.123000000000000e-1
9.120000000000000e-2	-1.533000000000000e-1	2.121000000000000e-1
1.429000000000000e-1	1.195000000000000e-1	2.121000000000000e-1
3.440000000000000e-2	1.842000000000000e-1	2.121000000000000e-1
1.744000000000000e-1	6.450000000000000e-2	2.119000000000000e-1
1.858000000000000e-1	1.600000000000000e-3	2.116000000000000e-1
1.406000000000000e-1	-1.150000000000000e-1	2.116000000000000e-1
-9.060000000000000e-2	1.616000000000000e-1	2.115000000000000e-1
-1.368000000000000e-1	-1.141000000000000e-1	2.113000000000000e-1
-1.683000000000000e-1	-5.980000000000000e-2	2.113000000000000e-1
-2.990000000000000e-2	-1.765000000000000e-1	2.111000000000000e-1
-8.890000000000000e-2	-1.554000000000000e-1	2.108000000000000e-1
-8.920000000000000e-2	-1.558000000000000e-1	2.108000000000000e-1
9.620000000000000e-2	1.642000000000000e-1	2.107000000000000e-1
3.460000000000000e-2	1.875000000000000e-1	2.106000000000000e-1
3.270000000000000e-2	-1.772000000000000e-1	2.105000000000000e-1
9.620000000000000e-2	1.648000000000000e-1	2.104000000000000e-1
-3.120000000000000e-2	1.869000000000000e-1	2.103000000000000e-1
1.470000000000000e-1	1.232000000000000e-1	2.096000000000000e-1
-1.846000000000000e-1	1.700000000000000e-3	2.094000000000000e-1
1.798000100000000e-1	6.610000000000001e-2	2.094000000000000e-1
-3.030000000000000e-2	-1.796000000000000e-1	2.093000000000000e-1
-1.430000000000000e-1	1.226000000000000e-1	2.092000000000000e-1
1.785000000000000e-1	-6.310000000000000e-2	2.090000000000000e-1
1.785000000000000e-1	-6.310000000000000e-2	2.090000000000000e-1
-1.733000000000000e-1	-6.220000000000000e-2	2.088000000000000e-1
9.400000000000000e-2	-1.591000000000000e-1	2.088000000000000e-1
-9.400000000000000e-2	1.669000000000000e-1	2.086000000000000e-1
-1.410000000000000e-1	-1.180000000000000e-1	2.085000000000000e-1
3.400000000000000e-2	-1.819000000000000e-1	2.083000000000000e-1
1.460000000000000e-1	-1.195000000000000e-1	2.083000000000000e-1
-1.446000000000000e-1	1.236000000000000e-1	2.083000000000000e-1
1.922000000000000e-1	1.000000000000000e-3	2.083000000000000e-1
-3.230000000000000e-2	1.911000000000000e-1	2.082000000000000e-1
-1.871000000000000e-1	1.100000000000000e-3	2.082000000000000e-1
-1.774000000000000e-1	6.680000000000000e-2	2.080000000000000e-1
-1.774000000000000e-1	6.680000000000000e-2	2.080000000000000e-1
9.610000000000000e-2	-1.610000000000000e-1	2.079000000000000e-1
1.500000000000000e-1	1.252000000000000e-1	2.079000000000000e-1
1.830000000000000e-1	6.770000000000000e-2	2.077000000000000e-1
3.540000000000000e-2	1.932000000000000e-1	2.077000000000000e-1
1.949000000000000e-1	1.600000000000000e-3	2.072000000000000e-1
1.477000000000000e-1	-1.207000000000000e-1	2.072000000000000e-1
-9.560000000000000e-2	1.693000000000000e-1	2.072000000000000e-1
-1.437000000000000e-1	-1.201000000000000e-1	2.070000000000000e-1
-1.767000000000000e-1	-6.310000000000000e-2	2.070000000000000e-1
-3.160000000000000e-2	-1.854000000000000e-1	2.067000000000000e-1
-9.370000000000000e-2	-1.630000000000000e-1	2.064000000000000e-1
1.005000000000000e-1	1.721000000000000e-1	2.064000000000000e-1
3.660000000000000e-2	1.963000000000000e-1	2.063000000000000e-1
-9.380000000000000e-2	-1.635000000000000e-1	2.063000000000000e-1
3.480000200000000e-2	-1.860000000000000e-1	2.062000000000000e-1
1.004000000000000e-1	1.729000000000000e-1	2.061000000000000e-1
-3.250000000000000e-2	1.959000000000000e-1	2.059000000000000e-1
1.538000000000000e-1	1.293000000000000e-1	2.053000000000000e-1
-1.937000000000000e-1	1.500000000000000e-3	2.050000000000000e-1
1.883000000000000e-1	6.910000199999999e-2	2.050000000000000e-1
-3.140000000000000e-2	-1.886000000000000e-1	2.049000000000000e-1
-1.502000000000000e-1	1.282000000000000e-1	2.048000000000000e-1
1.869000000000000e-1	-6.650000000000000e-2	2.046000000000000e-1
1.869000000000000e-1	-6.650000000000000e-2	2.046000000000000e-1
9.890000000000000e-2	-1.668000000000000e-1	2.045000000000000e-1
-1.817000000000000e-1	-6.569999999999999e-2	2.044000000000000e-1
-9.860000000000000e-2	1.746000000000000e-1	2.042000000000000e-1
-1.478000000000000e-1	-1.238000000000000e-1	2.040000000000000e-1
-1.513000000000000e-1	1.296000000000000e-1	2.039000000000000e-1
2.012000000000000e-1	1.000000000000000e-3	2.039000000000000e-1
3.550000100000000e-2	-1.907000000000000e-1	2.038000000000000e-1
-3.380000100000000e-2	2.000000000000000e-1	2.038000000000000e-1
1.525000000000000e-1	-1.257000000000000e-1	2.038000000000000e-1
-1.960000000000000e-1	9.000000000000000e-4	2.037000000000000e-1
-1.859000000000000e-1	6.980000000000000e-2	2.036000000000000e-1
-1.859000000000000e-1	6.980000000000000e-2	2.036000000000000e-1
9.950000000000000e-2	-1.694000000000000e-1	2.035000000000000e-1
1.570000000000000e-1	1.310000000000000e-1	2.035000000000000e-1
3.680000000000000e-2	2.022000000000000e-1	2.034000000000000e-1
1.914000000000000e-1	7.080000000000000e-2	2.033000000000000e-1
-1.002000000000000e-1	1.770000000000000e-1	2.028000000000000e-1
2.039000000000000e-1	1.700000000000000e-3	2.027000000000000e-1
1.548000000000000e-1	-1.263000000000000e-1	2.027000000000000e-1
-1.504000000000000e-1	-1.260000000000000e-1	2.025000000000000e-1
-1.851000000000000e-1	-6.630000000000000e-2	2.025000000000000e-1
-3.330000000000000e-2	-1.942000000000000e-1	2.020000000000000e-1
1.046000000000000e-1	1.801000000000000e-1	2.019000000000000e-1
-9.800000000000000e-2	-1.708000000000000e-1	2.018000000000000e-1
-9.790000000000000e-2	-1.715000000000000e-1	2.018000000000000e-1
3.810000000000000e-2	2.051000000000000e-1	2.017000000000000e-1
3.680000000000000e-2	-1.947000000000000e-1	2.017000000000000e-1
-3.390000000000000e-2	2.048000000000000e-1	2.016000000000000e-1
1.050000000000000e-1	1.805000000000000e-1	2.015000000000000e-1
1.605000000000000e-1	1.352000000000000e-1	2.007000000000000e-1
-2.026000000000000e-1	1.600000000000000e-3	2.004000000000000e-1
1.968000000000000e-1	7.200000199999999e-2	2.004000000000000e-1
-1.571000000000000e-1	1.338000000000000e-1	2.002000000000000e-1
-3.270000000000000e-2	-1.974000000000000e-1	2.002000000000000e-1
1.952000000000000e-1	-6.970000000000000e-2	2.000000000000000e-1
1.952000000000000e-1	-6.970000000000000e-2	2.000000000000000e-1
1.034000000000000e-1	-1.745000100000000e-1	1.999000000000000e-1
-1.902000000000000e-1	-6.840000000000000e-2	1.998000000000000e-1
-1.028000000000000e-1	1.825000000000000e-1	1.996000000000000e-1
2.101000000000000e-1	1.000000000000000e-3	1.993000000000000e-1
-1.547000000000000e-1	-1.294000000000000e-1	1.993000000000000e-1
-3.500000000000000e-2	2.088000000000000e-1	1.992000000000000e-1
-1.579000000000000e-1	1.357000000000000e-1	1.992000000000000e-1
3.700000000000000e-2	-1.994000000000000e-1	1.991000000000000e-1
-2.048000000000000e-1	1.100000000000000e-3	1.991000000000000e-1
1.595000000000000e-1	-1.312000000000000e-1	1.990000000000000e-1
-1.943000000000000e-1	7.270000000000000e-2	1.990000000000000e-1
-1.943000000000000e-1	7.270000000000000e-2	1.990000000000000e-1
1.637000000000000e-1	1.370000000000000e-1	1.989000000000000e-1
1.038000000000000e-1	-1.772000000000000e-1	1.988000000000000e-1
3.810000000000000e-2	2.109000000000000e-1	1.987000000000000e-1
1.997000000000000e-1	7.390000000000000e-2	1.986000000000000e-1
-1.043000000000000e-1	1.848000000000000e-1	1.981000000000000e-1
2.129000000000000e-1	1.900000000000000e-3	1.980000000000000e-1
-1.936000000000000e-1	-6.920000000000000e-2	1.979000000000000e-1
1.614000000000000e-1	-1.322000000000000e-1	1.979000000000000e-1
-1.572000000000000e-1	-1.317000000000000e-1	1.978000000000000e-1
-3.490000000000000e-2	-2.029000000000000e-1	1.974000000000000e-1
-1.024000000000000e-1	-1.785000000000000e-1	1.973000000000000e-1
1.090000000000000e-1	1.878000000000000e-1	1.972000000000000e-1
-1.023000000000000e-1	-1.792000000000000e-1	1.971000000000000e-1
3.940000000000000e-2	2.139000000000000e-1	1.970000000000000e-1
3.830000000000000e-2	-2.035000000000000e-1	1.969000000000000e-1
1.095000000000000e-1	1.883000000000000e-1	1.968000000000000e-1
-3.540000000000000e-2	2.134000000000000e-1	1.968000000000000e-1
1.675000000000000e-1	1.405000000000000e-1	1.961000000000000e-1
-2.115000000000000e-1	1.600000000000000e-3	1.957000000000000e-1
2.050000000000000e-1	7.510000000000000e-2	1.957000000000000e-1
-1.640000000000000e-1	1.393000000000000e-1	1.955000000000000e-1
-3.470000000000000e-2	-2.060000000000000e-1	1.954000000000000e-1
1.080000000000000e-1	-1.821000000000000e-1	1.952000000000000e-1
-1.985000000000000e-1	-7.130000000000000e-2	1.951000000000000e-1
2.035000000000000e-1	-7.240000000000000e-2	1.951000000000000e-1
2.035000000000000e-1	-7.240000000000000e-2	1.951000000000000e-1
-1.069000000000000e-1	1.904000000000000e-1	1.948000000000000e-1
-3.630000000000000e-2	2.176000000000000e-1	1.945000000000000e-1
-1.646000000000000e-1	1.414000000000000e-1	1.945000000000000e-1
2.189000000000000e-1	1.100000000000000e-3	1.945000000000000e-1
-1.616000000000000e-1	-1.350000000000000e-1	1.945000000000000e-1
3.830000000000000e-2	-2.081000000000000e-1	1.944000000000000e-1
1.666000000000000e-1	-1.366000000000000e-1	1.943000000000000e-1
-2.137000000000000e-1	1.100000000000000e-3	1.943000000000000e-1
-2.026000000000000e-1	7.590000000000000e-2	1.942000000000000e-1
-2.026000000000000e-1	7.590000000000000e-2	1.942000000000000e-1
1.087000000000000e-1	-1.846000000000000e-1	1.941000000000000e-1
1.702000000000000e-1	1.431000000000000e-1	1.941000000000000e-1
3.990000000000000e-2	2.195000000000000e-1	1.939000000000000e-1
2.080000000000000e-1	7.690000000000000e-2	1.938000000000000e-1
-1.083000000000000e-1	1.928000000000000e-1	1.934000000000000e-1
-2.017000000000000e-1	-7.270000000000000e-2	1.932000000000000e-1
1.679000000000000e-1	-1.382000000000000e-1	1.932000000000000e-1
2.217000000000000e-1	1.700000000000000e-3	1.931000000000000e-1
-1.638000000000000e-1	-1.375000000000000e-1	1.931000000000000e-1
-3.630000000000000e-2	-2.117000000000000e-1	1.926000000000000e-1
-1.068000000000000e-1	-1.862000000000000e-1	1.924000000000000e-1
1.132000000000000e-1	1.955000000000000e-1	1.923000000000000e-1
-1.069000000000000e-1	-1.867000000000000e-1	1.923000000000000e-1
4.050000000000000e-2	2.226000000000000e-1	1.922000000000000e-1
1.140000000000000e-1	1.958000000000000e-1	1.921000000000000e-1
-3.680000000000000e-2	2.222000000000000e-1	1.921000000000000e-1
3.950000000000000e-2	-2.122000000000000e-1	1.921000000000000e-1
1.741000000000000e-1	1.463000000000000e-1	1.912000000000000e-1
-2.203000000000000e-1	1.500000000000000e-3	1.909000000000000e-1
2.132000000000000e-1	7.860000000000000e-2	1.909000000000000e-1
-1.702000000000000e-1	1.457000000000000e-1	1.908000000000000e-1
-3.650000000000000e-2	-2.146000000000000e-1	1.907000000000000e-1
1.124000000000000e-1	-1.896000000000000e-1	1.904000000000000e-1
-2.070000000000000e-1	-7.400000000000000e-2	1.902000000000000e-1
2.117000000000000e-1	-7.550000000000000e-2	1.902000000000000e-1
2.117000000000000e-1	-7.550000000000000e-2	1.902000000000000e-1
-1.117000000000000e-1	1.978000000000000e-1	1.899000000000000e-1
-1.683000000000000e-1	-1.408000000000000e-1	1.899000000000000e-1
-1.715000000000000e-1	1.469000000000000e-1	1.898000000000000e-1
2.277000000000000e-1	1.000000000000000e-3	1.897000000000000e-1
3.980000000000000e-2	-2.168000000000000e-1	1.896000000000000e-1
-3.780000000000000e-2	2.263000000000000e-1	1.896000000000000e-1
-2.225000000000000e-1	1.200000000000000e-3	1.895000000000000e-1
1.733000000000000e-1	-1.423000000000000e-1	1.894000000000000e-1
-2.109000000000000e-1	7.870000000000000e-2	1.893000000000000e-1
-2.109000000000000e-1	7.870000000000000e-2	1.893000000000000e-1
1.768000000000000e-1	1.489000000000000e-1	1.892000000000000e-1
1.134000000000000e-1	-1.921000000000000e-1	1.891000000000000e-1
4.150000000000000e-2	2.282000000000000e-1	1.891000000000000e-1
2.163000000000000e-1	7.980000000000000e-2	1.889000000000000e-1
-1.128000000000000e-1	2.004000000000000e-1	1.885000000000000e-1
1.749000000000000e-1	-1.436000000000000e-1	1.884000000000000e-1
-2.098000000000000e-1	-7.600000000000000e-2	1.883000000000000e-1
2.304000000000000e-1	1.700000000000000e-3	1.882000000000000e-1
-1.705000000000000e-1	-1.432000000000000e-1	1.882000000000000e-1
-3.730000000000000e-2	-2.203000000000000e-1	1.877000000000000e-1
1.177000000000000e-1	2.031000000000000e-1	1.876000000000000e-1
-1.114000000000000e-1	-1.936000000000000e-1	1.875000000000000e-1
-1.110000000000000e-1	-1.945000000000000e-1	1.874000000000000e-1
4.190000000000000e-2	2.313000000000000e-1	1.873000000000000e-1
4.080000000000000e-2	-2.208000000000000e-1	1.873000000000000e-1
1.185000000000000e-1	2.033000000000000e-1	1.872000000000000e-1
-3.860000000000000e-2	2.307000000000000e-1	1.872000000000000e-1
1.811000000000000e-1	1.516000000000000e-1	1.864000000000000e-1
-2.291000000000000e-1	1.400000000000000e-3	1.860000000000000e-1
2.213000000000000e-1	8.160000000000000e-2	1.860000000000000e-1
-1.770000000000000e-1	1.514000000000000e-1	1.859000000000000e-1
-3.820000000000000e-2	-2.232000000000000e-1	1.858000000000000e-1
1.168000000000000e-1	-1.972000000000000e-1	1.854000000000000e-1
2.200000000000000e-1	-7.850000000000000e-2	1.854000000000000e-1
2.200000000000000e-1	-7.850000000000000e-2	1.854000000000000e-1
-2.152000000000000e-1	-7.710000000000000e-2	1.853000000000000e-1
-1.163000000000000e-1	2.053000000000000e-1	1.851000000000000e-1
-1.750000100000000e-1	-1.464000000000000e-1	1.850000000000000e-1
-1.782000000000000e-1	1.525000000000000e-1	1.849000000000000e-1
2.365000000000000e-1	8.000000000000000e-4	1.848000000000000e-1
4.170000000000000e-2	-2.253000000000000e-1	1.847000000000000e-1
-3.930000000000000e-2	2.349000000000000e-1	1.847000000000000e-1
-2.313000000000000e-1	1.100000000000000e-3	1.847000000000000e-1
1.800000000000000e-1	-1.480000000000000e-1	1.845000000000000e-1
-2.192000000000000e-1	8.160000000000000e-2	1.845000000000000e-1
-2.192000000000000e-1	8.160000000000000e-2	1.845000000000000e-1
1.834000000000000e-1	1.546000000000000e-1	1.844000000000000e-1
4.310000000000000e-2	2.367000000000000e-1	1.842000000000000e-1
1.176000000000000e-1	-1.997000000000000e-1	1.841000000000000e-1
2.246000000000000e-1	8.260000000000000e-2	1.839000000000000e-1
-1.174000000000000e-1	2.078000000000000e-1	1.837000000000000e-1
-2.180000000000000e-1	-7.900000000000000e-2	1.834000000000000e-1
2.392000000000000e-1	1.800000000000000e-3	1.833000000000000e-1
-1.773000000000000e-1	-1.487000000000000e-1	1.833000000000000e-1
1.813000000000000e-1	-1.493000000000000e-1	1.833000000000000e-1
-3.850000000000000e-2	-2.290000000000000e-1	1.828000000000000e-1
-1.152000000000000e-1	-2.016000000000000e-1	1.827000000000000e-1
