1.589000000000000e-1	-1.352000000000000e-1	9.823000000000000e-1
-3.710000000000000e-2	-2.126000000000000e-1	9.822000000000000e-1
1.031000000000000e-1	1.779000000000000e-1	9.822000000000000e-1
-1.624000000000000e-1	1.381000000000000e-1	9.822000000000000e-1
-1.047000000000000e-1	1.846000000000000e-1	9.822000000000000e-1
-2.013000000000000e-1	7.410000000000000e-2	9.821000000000000e-1
2.074000000000000e-1	1.400000000000000e-3	9.821000000000000e-1
3.670000000000000e-2	2.046000000000000e-1	9.821000000000000e-1
-2.062000000000000e-1	-7.420000000000000e-2	9.820000000000000e-1
3.810000000000000e-2	-2.116000000000000e-1	9.819000000000000e-1
3.880000000000000e-2	-2.130000000000000e-1	9.818000000000000e-1
-1.688000000000000e-1	-1.412000000000000e-1	9.818000000000000e-1
-1.695000000000000e-1	-1.413000000000000e-1	9.817000000000000e-1
1.959000000000000e-1	7.180000000000000e-2	9.817000000000000e-1
-1.095000000000000e-1	-1.899000000000000e-1	9.817000000000000e-1
-3.630000000000000e-2	2.093000000000000e-1	9.817000000000000e-1
-2.185000000000000e-1	4.000000000000000e-4	9.816000000000000e-1
1.976000000000000e-1	-7.120000000000000e-2	9.816000000000000e-1
1.596000000000000e-1	1.344000000000000e-1	9.815000000000000e-1
-2.076000000000000e-1	-7.500000000000000e-2	9.815000000000000e-1
1.604000000000000e-1	1.348000000000000e-1	9.815000000000000e-1
1.053000000000000e-1	1.814000000000000e-1	9.814000000000000e-1
-3.600000200000000e-2	2.108000000000000e-1	9.814000000000000e-1
1.978000000000000e-1	7.290000000000000e-2	9.814000000000000e-1
1.107000000000000e-1	-1.868000000000000e-1	9.813000000000000e-1
-2.057000000000000e-1	7.640000000000000e-2	9.813000000000000e-1
2.109000000000000e-1	9.000000000000000e-4	9.812000000000000e-1
3.720000000000000e-2	2.098000000000000e-1	9.811000000000000e-1
1.663000000000000e-1	-1.375000000000000e-1	9.811000000000000e-1
-3.840000000000000e-2	-2.178000000000000e-1	9.811000000000000e-1
-1.120000000000000e-1	-1.936000000000000e-1	9.810000000000000e-1
-2.221000000000000e-1	1.400000000000000e-3	9.810000000000000e-1
2.022000000000000e-1	-7.200000199999999e-2	9.808000000000000e-1
-1.684000000000000e-1	1.430000000000000e-1	9.808000000000000e-1
1.651000000000000e-1	-1.434000000000000e-1	9.804000000000000e-1
-1.706000000000000e-1	1.438000000000000e-1	9.804000000000000e-1
-1.098000000000000e-1	1.931000000000000e-1	9.804000000000000e-1
-3.800000000000000e-2	-2.224000000000000e-1	9.803000000000000e-1
-2.105000000000000e-1	7.780000000000000e-2	9.803000000000000e-1
1.086000000000000e-1	1.861000000000000e-1	9.803000000000000e-1
3.850000000000000e-2	2.143000000000000e-1	9.803000000000000e-1
-2.154000000000000e-1	-7.770000000000000e-2	9.802000000000000e-1
2.173000000000000e-1	1.200000000000000e-3	9.802000000000000e-1
4.000000000000000e-2	-2.213000000000000e-1	9.801000000000000e-1
4.010000000000000e-2	-2.229000000000000e-1	9.800000000000000e-1
-1.760000100000000e-1	-1.480000000000000e-1	9.800000000000000e-1
-2.284000000000000e-1	1.400000000000000e-3	9.799000000000000e-1
-1.770000000000000e-1	-1.478000000000000e-1	9.799000000000000e-1
2.051000000000000e-1	7.520000000000000e-2	9.799000000000000e-1
-1.146000000000000e-1	-1.983000000000000e-1	9.799000000000000e-1
-3.800000000000000e-2	2.190000000000000e-1	9.799000000000000e-1
-2.169000000000000e-1	-7.840000000000000e-2	9.797000000000000e-1
1.682000100000000e-1	1.408000000000000e-1	9.797000000000000e-1
2.068000000000000e-1	-7.450000000000000e-2	9.797000000000000e-1
1.670000000000000e-1	1.408000000000000e-1	9.796000000000000e-1
-3.800000000000000e-2	2.205000000000000e-1	9.796000000000000e-1
1.103000000000000e-1	1.899000000000000e-1	9.795000000000000e-1
1.156000000000000e-1	-1.953000000000000e-1	9.795000000000000e-1
-2.149000000000000e-1	8.000000000000000e-2	9.795000000000000e-1
2.071000000000000e-1	7.650000000000000e-2	9.794000000000000e-1
2.208000000000000e-1	1.500000000000000e-3	9.793000000000000e-1
3.870000000000000e-2	2.195000000000000e-1	9.792000000000000e-1
-1.169000000000000e-1	-2.021000000000000e-1	9.792000000000000e-1
1.737000000000000e-1	-1.440000000000000e-1	9.792000000000000e-1
-2.320000000000000e-1	8.000000000000000e-4	9.792000000000000e-1
-3.930000000000000e-2	-2.277000000000000e-1	9.792000000000000e-1
2.113000000000000e-1	-7.570000000000000e-2	9.789000000000000e-1
-1.760000100000000e-1	1.492000000000000e-1	9.789000000000000e-1
1.729000000000000e-1	-1.496000000000000e-1	9.786000000000000e-1
-1.773000000000000e-1	1.511000000000000e-1	9.786000000000000e-1
-1.152000000000000e-1	2.013000000000000e-1	9.785000000000000e-1
-4.040000000000000e-2	-2.320000000000000e-1	9.784000000000000e-1
-2.198000000000000e-1	8.110000000000000e-2	9.784000000000000e-1
1.131000000000000e-1	1.949000000000000e-1	9.784000000000000e-1
4.030000000000000e-2	2.240000000000000e-1	9.784000000000000e-1
4.170000000000000e-2	-2.310000000000000e-1	9.783000000000000e-1
2.271000000000000e-1	7.000000000000000e-4	9.783000000000000e-1
-2.248000000000000e-1	-8.080000000000000e-2	9.782000000000000e-1
4.200000000000000e-2	-2.325000000000000e-1	9.781000000000000e-1
-1.839000000000000e-1	-1.539000000000000e-1	9.781000000000000e-1
-1.844000000000000e-1	-1.542000000000000e-1	9.780000000000000e-1
-2.382000000000000e-1	1.500000000000000e-3	9.779000000000000e-1
2.144000000000000e-1	7.880000000000000e-2	9.779000000000000e-1
-1.195000000000000e-1	-2.068000000000000e-1	9.779000000000000e-1
-3.980000000000000e-2	2.287000000000000e-1	9.779000000000000e-1
-2.262000000000000e-1	-8.160000000000000e-2	9.778000000000000e-1
2.163000000000000e-1	-7.710000000000000e-2	9.778000000000000e-1
1.741000000000000e-1	1.476000000000000e-1	9.777000000000000e-1
1.757000000000000e-1	1.472000000000000e-1	9.777000000000000e-1
1.152000000000000e-1	1.984000000000000e-1	9.776000000000000e-1
-3.990000000000000e-2	2.302000000000000e-1	9.776000000000000e-1
-2.243000000000000e-1	8.270000000000000e-2	9.776000000000000e-1
1.206000000000000e-1	-2.039000000000000e-1	9.775000000000000e-1
2.165000000000000e-1	7.960000000000000e-2	9.774000000000000e-1
2.307000000000000e-1	1.600000000000000e-3	9.773000000000000e-1
-2.419000000000000e-1	1.300000000000000e-3	9.773000000000000e-1
4.120000000000000e-2	2.291000000000000e-1	9.772000000000000e-1
-1.219000000000000e-1	-2.106000000000000e-1	9.772000000000000e-1
1.812000000000000e-1	-1.503000000000000e-1	9.772000000000000e-1
-4.070000000000000e-2	-2.374000000000000e-1	9.772000000000000e-1
-1.834000000000000e-1	1.558000000000000e-1	9.770000000000000e-1
2.206000000000000e-1	-7.890000000000000e-2	9.769000000000000e-1
-1.844000000000000e-1	1.580000000000000e-1	9.766000000000000e-1
1.179000000000000e-1	2.036000000000000e-1	9.765000000000000e-1
-1.201000000000000e-1	2.099000000000000e-1	9.765000000000000e-1
-4.230000000000000e-2	-2.416000000000000e-1	9.764000000000000e-1
1.220000000000000e-1	-2.093000000000000e-1	9.764000000000000e-1
-2.290000000000000e-1	8.500000000000000e-2	9.764000000000000e-1
1.822000000000000e-1	-1.540000000000000e-1	9.764000000000000e-1
4.180000000000000e-2	2.337000000000000e-1	9.764000000000000e-1
2.370000000000000e-1	9.000000000000000e-4	9.763000000000000e-1
-1.204000000000000e-1	2.115000000000000e-1	9.762000000000000e-1
4.360000000000000e-2	-2.406000000000000e-1	9.762000000000000e-1
-2.340000000000000e-1	-8.440000000000000e-2	9.762000000000000e-1
4.370000000000000e-2	-2.422000000000000e-1	9.761000000000000e-1
-1.243000000000000e-1	-2.154000000000000e-1	9.760000000000000e-1
-4.120000000000000e-2	2.385000000000000e-1	9.760000000000000e-1
-1.912000000000000e-1	-1.604000000000000e-1	9.760000000000000e-1
-2.480000000000000e-1	1.600000000000000e-3	9.759000000000000e-1
-1.919000000000000e-1	-1.607000000000000e-1	9.759000000000000e-1
1.232000000000000e-1	-2.114000000000000e-1	9.759000000000000e-1
2.237000000000000e-1	8.200000000000000e-2	9.759000000000000e-1
-2.355000000000000e-1	-8.480000000000000e-2	9.758000000000000e-1
2.258000000000000e-1	-7.990000000000000e-2	9.758000000000000e-1
1.820000000000000e-1	1.536000000000000e-1	9.757000000000000e-1
1.830000000000000e-1	1.539000000000000e-1	9.757000000000000e-1
1.200000000000000e-1	2.069000000000000e-1	9.756000000000000e-1
-4.190000000000000e-2	2.398000000000000e-1	9.756000000000000e-1
-2.335000000000000e-1	8.630000000000000e-2	9.756000000000000e-1
2.257000000000000e-1	8.300000000000000e-2	9.754000000000000e-1
2.405000000000000e-1	2.100000000000000e-3	9.753000000000000e-1
-2.517000000000000e-1	1.500000000000000e-3	9.753000000000000e-1
1.257000000000000e-1	-2.122000000000000e-1	9.753000000000000e-1
4.260000000000000e-2	2.388000000000000e-1	9.752000000000000e-1
1.890000000000000e-1	-1.564000000000000e-1	9.752000000000000e-1
-1.261000000000000e-1	-2.195000000000000e-1	9.751000000000000e-1
-4.310000000000000e-2	-2.469000000000000e-1	9.751000000000000e-1
-1.907000000000000e-1	1.623000000000000e-1	9.750000000000000e-1
2.299000000000000e-1	-8.180000000000000e-2	9.748000000000000e-1
-1.920000000000000e-1	1.642000000000000e-1	9.746000000000000e-1
-1.248000000000000e-1	2.185000000000000e-1	9.745000000000000e-1
4.360000000000000e-2	2.433000000000000e-1	9.744000000000000e-1
-4.400000000000000e-2	-2.513000000000000e-1	9.743000000000000e-1
-2.382000000000000e-1	8.840000000000000e-2	9.743000000000000e-1
1.919000000000000e-1	-1.581000000000000e-1	9.743000000000000e-1
1.229000000000000e-1	2.120000000000000e-1	9.743000000000000e-1
-1.249000000000000e-1	2.201000000000000e-1	9.741000000000000e-1
4.560000000000000e-2	-2.502000000000000e-1	9.741000000000000e-1
-2.432000000000000e-1	-8.790000000000000e-2	9.741000000000000e-1
2.468000000000000e-1	9.000000000000000e-4	9.741000000000000e-1
-1.989000000000000e-1	-1.666000000000000e-1	9.740000000000000e-1
-4.320000000000000e-2	2.481000000000000e-1	9.739000000000000e-1
4.520000000000000e-2	-2.519000000000000e-1	9.739000000000000e-1
-2.579000000000000e-1	1.900000000000000e-3	9.738000000000000e-1
-1.992000000000000e-1	-1.672000000000000e-1	9.738000000000000e-1
1.283000000000000e-1	-2.197000000000000e-1	9.738000000000000e-1
2.329000000000000e-1	8.540000000000000e-2	9.738000000000000e-1
-1.296000000000000e-1	-2.237000000000000e-1	9.738000000000000e-1
-2.447000000000000e-1	-8.820000000000000e-2	9.737000000000000e-1
2.348000000000000e-1	-8.350000000000000e-2	9.737000000000000e-1
1.897000000000000e-1	1.597000000000000e-1	9.736000000000000e-1
1.907000000000000e-1	1.599000000000000e-1	9.736000000000000e-1
1.245000000000000e-1	2.157000000000000e-1	9.735000000000000e-1
-4.310000000000000e-2	2.496000000000000e-1	9.735000000000000e-1
-2.429000000000000e-1	8.930000000000000e-2	9.735000000000000e-1
1.300000000000000e-1	-2.211000000000000e-1	9.733000000000000e-1
2.349000000000000e-1	8.630000000000000e-2	9.732000000000000e-1
-2.616000000000000e-1	1.300000000000000e-3	9.732000000000000e-1
2.503000000000000e-1	2.500000000000000e-3	9.731000000000000e-1
4.450000000000000e-2	2.484000000000000e-1	9.731000000000000e-1
-1.318000000000000e-1	-2.276000000000000e-1	9.731000000000000e-1
-4.530000000000000e-2	-2.565000000000000e-1	9.731000000000000e-1
-1.985000000000000e-1	1.682000100000000e-1	9.729000000000000e-1
1.968000000000000e-1	-1.624000000000000e-1	9.729000000000000e-1
2.390000000000000e-1	-8.550000000000000e-2	9.727000000000000e-1
-1.997000000000000e-1	1.702000000000000e-1	9.724000000000000e-1
-2.475000000000000e-1	9.130000000000000e-2	9.723000000000000e-1
-1.301000000000000e-1	2.267000000000000e-1	9.723000000000000e-1
4.520000000000000e-2	2.530000000000000e-1	9.722000000000000e-1
-4.550000000000000e-2	-2.610000000000000e-1	9.721000000000000e-1
1.278000000000000e-1	2.205000000000000e-1	9.721000000000000e-1
4.700000000000000e-2	-2.599000000000000e-1	9.720000000000000e-1
2.020000000000000e-1	-1.613000000000000e-1	9.720000000000000e-1
-2.523000000000000e-1	-9.130000000000000e-2	9.720000000000000e-1
2.566000000000000e-1	7.000000000000000e-4	9.720000000000000e-1
-1.304000000000000e-1	2.283000000000000e-1	9.719000000000000e-1
4.680000000000000e-2	-2.616000000000000e-1	9.718000000000000e-1
-2.062000000000000e-1	-1.731000000000000e-1	9.718000000000000e-1
-2.678000000000000e-1	1.800000000000000e-3	9.717000000000000e-1
-2.067000000000000e-1	-1.736000000000000e-1	9.717000000000000e-1
-4.470000000000000e-2	2.577000000000000e-1	9.717000000000000e-1
1.331000000000000e-1	-2.282000000000000e-1	9.716000000000000e-1
-2.539000000000000e-1	-9.160000000000000e-2	9.716000000000000e-1
2.421000000000000e-1	8.880000000000000e-2	9.716000000000000e-1
-1.348000000000000e-1	-2.320000000000000e-1	9.716000000000000e-1
1.972000000000000e-1	1.659000000000000e-1	9.714000000000000e-1
-4.430000000000000e-2	2.594000000000000e-1	9.714000000000000e-1
1.980000000000000e-1	1.663000000000000e-1	9.714000000000000e-1
2.441000000000000e-1	-8.670000000000000e-2	9.714000000000000e-1
-2.520000000000000e-1	9.290000000000000e-2	9.714000000000000e-1
1.295000000000000e-1	2.241000000000000e-1	9.713000000000000e-1
-2.714000000000000e-1	1.100000000000000e-3	9.711000000000000e-1
2.442000000000000e-1	8.940000000000000e-2	9.710000000000000e-1
1.339000000000000e-1	-2.301000000000000e-1	9.710000000000000e-1
2.601000000000000e-1	1.300000000000000e-3	9.709000000000000e-1
4.630000000000000e-2	2.581000000000000e-1	9.709000000000000e-1
-4.660000000000000e-2	-2.662000000000000e-1	9.709000000000000e-1
-1.363000000000000e-1	-2.363000000000000e-1	9.708000000000000e-1
-2.058000000000000e-1	1.748000000000000e-1	9.707000000000000e-1
2.041000000000000e-1	-1.689000000000000e-1	9.707000000000000e-1
2.481000000000000e-1	-8.910000000000000e-2	9.705000000000000e-1
-2.071000000000000e-1	1.766000000000000e-1	9.703000000000000e-1
-2.567000000000000e-1	9.470000000000000e-2	9.702000000000000e-1
-1.346000000000000e-1	2.354000000000000e-1	9.701000000000000e-1
-4.730000000000000e-2	-2.706000000000000e-1	9.699000000000000e-1
1.323000000000000e-1	2.291000000000000e-1	9.699000000000000e-1
4.660000000000000e-2	2.627000000000000e-1	9.699000000000000e-1
2.102000000000000e-1	-1.667000000000000e-1	9.698000000000000e-1
-2.615000000000000e-1	-9.480000000000000e-2	9.698000000000000e-1
-1.356000000000000e-1	2.366000000000000e-1	9.697000000000000e-1
4.820000000000000e-2	-2.696000000000000e-1	9.697000000000000e-1
2.663000000000000e-1	1.000000000000000e-3	9.697000000000000e-1
-2.139000000000000e-1	-1.791000000000000e-1	9.696000000000000e-1
-2.776000000000000e-1	1.300000000000000e-3	9.695000000000000e-1
-2.140000000000000e-1	-1.802000000000000e-1	9.695000000000000e-1
-4.660000000000000e-2	2.673000000000000e-1	9.695000000000000e-1
4.870000000000000e-2	-2.712000000000000e-1	9.695000000000000e-1
2.513000000000000e-1	9.200000000000000e-2	9.694000000000000e-1
-1.395000000000000e-1	-2.406000000000000e-1	9.694000000000000e-1
1.377000000000000e-1	-2.368000000000000e-1	9.693000000000000e-1
-2.631000000000000e-1	-9.500000000000000e-2	9.693000000000000e-1
-2.611000000000000e-1	9.640000000000000e-2	9.692000000000000e-1
2.048000000000000e-1	1.720000100000000e-1	9.691000000000000e-1
-4.590000000000000e-2	2.690000000000000e-1	9.691000000000000e-1
2.055000000000000e-1	1.726000000000000e-1	9.691000000000000e-1
2.531000000000000e-1	-9.060000000000000e-2	9.691000000000000e-1
1.343000000000000e-1	2.325000000000000e-1	9.690000000000000e-1
2.534000000000000e-1	9.270000000000000e-2	9.688000000000000e-1
-2.812000000000000e-1	1.400000000000000e-3	9.688000000000000e-1
1.385000000000000e-1	-2.388000000000000e-1	9.687000000000000e-1
2.698000000000000e-1	8.000000000000000e-4	9.686000000000000e-1
4.760000000000000e-2	2.677000000000000e-1	9.685000000000000e-1
-2.136000000000000e-1	1.809000000000000e-1	9.685000000000000e-1
-1.412000000000000e-1	-2.448000000000000e-1	9.685000000000000e-1
-4.790000000000000e-2	-2.759000000000000e-1	9.685000000000000e-1
2.112000000000000e-1	-1.757000000000000e-1	9.684000000000000e-1
2.573000000000000e-1	-9.230000000000000e-2	9.681000000000000e-1
-2.150000000000000e-1	1.824000000000000e-1	9.680000000000000e-1
-2.661000000000000e-1	9.770000000000000e-2	9.679000000000000e-1
-1.393000000000000e-1	2.440000000000000e-1	9.679000000000000e-1
-2.708000000000000e-1	-9.810000000000000e-2	9.676000000000000e-1
1.372000000000000e-1	2.376000000000000e-1	9.676000000000000e-1
4.850000000000000e-2	2.723000000000000e-1	9.676000000000000e-1
-4.880000000000000e-2	-2.802000000000000e-1	9.675000000000000e-1
-1.405000000000000e-1	2.450000000000000e-1	9.674000000000000e-1
2.163000000000000e-1	-1.747000000000000e-1	9.674000000000000e-1
-2.873000000000000e-1	7.000000000000000e-4	9.673000000000000e-1
4.950000000000000e-2	-2.793000000000000e-1	9.673000000000000e-1
2.761000000000000e-1	9.000000000000000e-4	9.673000000000000e-1
-2.215000000000000e-1	-1.853000000000000e-1	9.673000000000000e-1
-4.810000000000000e-2	2.770000000000000e-1	9.672000000000000e-1
-2.219000000000000e-1	-1.860000000000000e-1	9.671000000000000e-1
5.060000000000000e-2	-2.807000000000000e-1	9.671000000000000e-1
-2.722000000000000e-1	-9.840000000000000e-2	9.670000000000000e-1
2.604000000000000e-1	9.550000000000000e-2	9.670000000000000e-1
-1.438000000000000e-1	-2.493000000000000e-1	9.670000000000000e-1
1.428000000000000e-1	-2.452000000000000e-1	9.669000000000000e-1
-2.704000000000000e-1	9.970000000000000e-2	9.669000000000000e-1
2.118000000000000e-1	1.790000000000000e-1	9.668000000000000e-1
2.131000000000000e-1	1.789000000000000e-1	9.668000000000000e-1
2.623000000000000e-1	-9.400000000000000e-2	9.668000000000000e-1
1.396000000000000e-1	2.407000000000000e-1	9.667000000000000e-1
-4.760000000000000e-2	2.786000000000000e-1	9.667000000000000e-1
-2.909000000000000e-1	1.300000000000000e-3	9.665000000000000e-1
1.436000000000000e-1	-2.471000000000000e-1	9.664000000000000e-1
2.624000000000000e-1	9.640000000000000e-2	9.663000000000000e-1
2.796000000000000e-1	4.000000000000000e-4	9.662000000000000e-1
4.940000000000000e-2	2.773000000000000e-1	9.662000000000000e-1
-2.211000000000000e-1	1.872000000000000e-1	9.662000000000000e-1
-1.464000000000000e-1	-2.531000000000000e-1	9.662000000000000e-1
-5.010000000000000e-2	-2.855000000000000e-1	9.662000000000000e-1
2.188000000000000e-1	-1.818000000000000e-1	9.660000000000000e-1
-2.224000000000000e-1	1.888000000000000e-1	9.657000000000000e-1
2.667000000000000e-1	-9.500000000000000e-2	9.656000000000000e-1
-1.439000000000000e-1	2.526000000000000e-1	9.656000000000000e-1
-2.753000000000000e-1	1.009000000000000e-1	9.655000000000000e-1
-5.060000000000000e-2	-2.898000000000000e-1	9.652000000000000e-1
1.423000000000000e-1	2.459000000000000e-1	9.652000000000000e-1
4.990000000000000e-2	2.819000000000000e-1	9.652000000000000e-1
2.218000000000000e-1	-1.833000000000000e-1	9.651000000000000e-1
-2.801000000000000e-1	-1.011000000000000e-1	9.651000000000000e-1
-1.453000000000000e-1	2.536000000000000e-1	9.650000000000000e-1
-2.971000000000000e-1	5.999999999999999e-4	9.649000000000000e-1
5.180000000000000e-2	-2.887000000000000e-1	9.649000000000000e-1
-2.289000000000000e-1	-1.917000000000000e-1	9.649000000000000e-1
2.859000000000000e-1	5.999999999999999e-4	9.648000000000000e-1
-2.293000000000000e-1	-1.924000000000000e-1	9.647000000000000e-1
-2.815000000000000e-1	-1.016000000000000e-1	9.647000000000000e-1
-1.487000000000000e-1	-2.578000000000000e-1	9.647000000000000e-1
-4.990000000000000e-2	2.866000000000000e-1	9.647000000000000e-1
5.210000000000000e-2	-2.903000000000000e-1	9.647000000000000e-1
1.480000000000000e-1	-2.534000000000000e-1	9.645000000000000e-1
2.694000000000000e-1	9.910000000000000e-2	9.645000000000000e-1
-2.797000000000000e-1	1.026000000000000e-1	9.645000000000000e-1
2.195000000000000e-1	1.850000000000000e-1	9.644000000000000e-1
-4.960000000000000e-2	2.881000000000000e-1	9.644000000000000e-1
1.448000000000000e-1	2.490000000000000e-1	9.642000000000000e-1
2.204000000000000e-1	1.854000000000000e-1	9.642000000000000e-1
2.714000000000000e-1	-9.740000000000000e-2	9.642000000000000e-1
-3.007000000000000e-1	1.200000000000000e-3	9.641000000000000e-1
2.715000000000000e-1	9.990000000000000e-2	9.639000000000000e-1
1.489000000000000e-1	-2.552000000000000e-1	9.639000000000000e-1
5.120000000000000e-2	2.869000000000000e-1	9.638000000000000e-1
-2.285000000000000e-1	1.935000000000000e-1	9.638000000000000e-1
2.894000000000000e-1	8.000000000000000e-4	9.637000000000000e-1
-1.511000000000000e-1	-2.616000000000000e-1	9.637000000000000e-1
-5.190000000000000e-2	-2.950000000000000e-1	9.637000000000000e-1
2.264000000000000e-1	-1.879000000000000e-1	9.635000000000000e-1
-2.299000000000000e-1	1.950000000000000e-1	9.633000000000000e-1
2.756000000000000e-1	-9.870000000000000e-2	9.632000000000000e-1
-2.845000000000000e-1	1.044000000000000e-1	9.631000000000000e-1
-1.490000000000000e-1	2.609000000000000e-1	9.631000000000000e-1
5.190000000000000e-2	2.915000000000000e-1	9.628000000000000e-1
-2.893000000000000e-1	-1.044000000000000e-1	9.627000000000000e-1
1.465000000000000e-1	2.547000000000000e-1	9.627000000000000e-1
-5.240000000000000e-2	-2.993000000000000e-1	9.626000000000000e-1
-1.498000000000000e-1	2.622000000000000e-1	9.626000000000000e-1
-3.069000000000000e-1	8.000000000000000e-4	9.625000000000000e-1
2.293000000000000e-1	-1.895000000000000e-1	9.625000000000000e-1
5.410000000000000e-2	-2.982000000000000e-1	9.624000000000000e-1
-2.365000000000000e-1	-1.978000000000000e-1	9.624000000000000e-1
-5.140000000000000e-2	2.962000000000000e-1	9.623000000000000e-1
5.390000000000000e-2	-2.999000000000000e-1	9.623000000000000e-1
2.956000000000000e-1	7.000000000000000e-4	9.623000000000000e-1
-2.372000000000000e-1	-1.980000000000000e-1	9.622000000000000e-1
-2.906000000000000e-1	-1.050000000000000e-1	9.622000000000000e-1
-1.537000000000000e-1	-2.661000000000000e-1	9.621000000000000e-1
-2.887000000000000e-1	1.065000000000000e-1	9.621000000000000e-1
1.533000000000000e-1	-2.616000000000000e-1	9.620000000000000e-1
2.786000000000000e-1	1.026000000000000e-1	9.620000000000000e-1
2.271000000000000e-1	1.909000000000000e-1	9.619000000000000e-1
-5.190000000000000e-2	2.976000000000000e-1	9.619000000000000e-1
2.806000000000000e-1	-1.006000000000000e-1	9.618000000000000e-1
1.491000000000000e-1	2.578000000000000e-1	9.617000000000000e-1
-3.104000000000000e-1	1.600000000000000e-3	9.617000000000000e-1
2.276000000000000e-1	1.919000000000000e-1	9.617000000000000e-1
1.538000000000000e-1	-2.636000000000000e-1	9.614000000000000e-1
-2.361000000000000e-1	1.995000000000000e-1	9.613000000000000e-1
2.806000000000000e-1	1.032000000000000e-1	9.613000000000000e-1
5.280000000000000e-2	2.965000000000000e-1	9.612000000000000e-1
2.990000000000000e-1	1.400000000000000e-3	9.611000000000000e-1
-1.558000000000000e-1	-2.701000000000000e-1	9.611000000000000e-1
-5.380000000000000e-2	-3.046000000000000e-1	9.611000000000000e-1
2.340000000000000e-1	-1.939000000000000e-1	9.609000000000000e-1
-2.380000000000000e-1	2.005000000000000e-1	9.608000000000000e-1
-2.935000000000000e-1	1.080000000000000e-1	9.607000000000000e-1
2.847000000000000e-1	-1.020000000000000e-1	9.606000000000000e-1
-1.544000000000000e-1	2.690000000000000e-1	9.606000000000000e-1
-2.983000000000000e-1	-1.078000000000000e-1	9.603000000000000e-1
-5.390000000000000e-2	-3.089000000000000e-1	9.602000000000000e-1
-1.550000000000000e-1	2.704000000000000e-1	9.601000000000000e-1
1.516000000000000e-1	2.629000000000000e-1	9.601000000000000e-1
5.330000000000000e-2	3.011000000000000e-1	9.601000000000000e-1
-3.167000000000000e-1	1.100000000000000e-3	9.599000000000000e-1
5.590000000000000e-2	-3.077000000000000e-1	9.599000000000000e-1
2.365000000000000e-1	-1.960000000000000e-1	9.599000000000000e-1
-2.437000000000000e-1	-2.043000000000000e-1	9.599000000000000e-1
-5.290000000000000e-2	3.058000000000000e-1	9.598000000000000e-1
-2.445000000000000e-1	-2.044000000000000e-1	9.597000000000000e-1
-2.998000000000000e-1	-1.083000000000000e-1	9.596000000000000e-1
-1.589000000000000e-1	-2.743000000000000e-1	9.596000000000000e-1
5.540000000000000e-2	-3.094000000000000e-1	9.596000000000000e-1
3.052000000000000e-1	1.100000000000000e-3	9.596000000000000e-1
-2.980000000000000e-1	1.095000000000000e-1	9.595000000000000e-1
1.579000000000000e-1	-2.701000000000000e-1	9.594000000000000e-1
-5.340000000000000e-2	3.072000000000000e-1	9.594000000000000e-1
2.877000000000000e-1	1.059000000000000e-1	9.593000000000000e-1
2.346000000000000e-1	1.972000000000000e-1	9.592000000000000e-1
1.542000000000000e-1	2.660000000000000e-1	9.591000000000000e-1
-3.201000000000000e-1	1.100000000000000e-3	9.591000000000000e-1
2.352000000000000e-1	1.980000000000000e-1	9.591000000000000e-1
2.895000000000000e-1	-1.043000000000000e-1	9.591000000000000e-1
-2.431000000000000e-1	2.063000000000000e-1	9.588000000000000e-1
1.589000000000000e-1	-2.718000000000000e-1	9.588000000000000e-1
5.470000000000000e-2	3.060000000000000e-1	9.587000000000000e-1
2.898000000000000e-1	1.065000000000000e-1	9.587000000000000e-1
-1.607000000000000e-1	-2.784000000000000e-1	9.586000000000000e-1
-5.540000000000000e-2	-3.141000000000000e-1	9.586000000000000e-1
3.087000000000000e-1	1.300000000000000e-3	9.585000000000000e-1
2.410000000000000e-1	-2.007000000000000e-1	9.583000000000000e-1
-2.453000000000000e-1	2.069000000000000e-1	9.582000000000000e-1
-3.024000000000000e-1	1.119000000000000e-1	9.580000000000000e-1
2.941000000000000e-1	-1.046000000000000e-1	9.580000000000000e-1
-1.590000000000000e-1	2.775000000000000e-1	9.580000000000000e-1
-3.074000000000000e-1	-1.112000000000000e-1	9.577000000000000e-1
-1.596000000000000e-1	2.789000000000000e-1	9.575000000000000e-1
1.565000000000000e-1	2.713000000000000e-1	9.575000000000000e-1
5.490000000000000e-2	3.106000000000000e-1	9.575000000000000e-1
-5.540000000000000e-2	-3.184000000000000e-1	9.574000000000000e-1
-3.265000000000000e-1	1.400000000000000e-3	9.573000000000000e-1
2.436000000000000e-1	-2.025000000000000e-1	9.573000000000000e-1
5.670000000000000e-2	-3.173000000000000e-1	9.572000000000000e-1
-2.515000000000000e-1	-2.102000000000000e-1	9.572000000000000e-1
-2.520000000000000e-1	-2.105000000000000e-1	9.571000000000000e-1
-5.440000000000000e-2	3.153000000000000e-1	9.571000000000000e-1
-3.089000000000000e-1	-1.117000000000000e-1	9.570000000000000e-1
-1.640000000000000e-1	-2.826000000000000e-1	9.570000000000000e-1
5.700000000000000e-2	-3.189000000000000e-1	9.570000000000000e-1
3.149000000000000e-1	1.000000000000000e-3	9.569000000000000e-1
-3.070000000000000e-1	1.130000000000000e-1	9.569000000000000e-1
1.623000000000000e-1	-2.787000000000000e-1	9.567000000000000e-1
-5.470000000000000e-2	3.167000000000000e-1	9.567000000000000e-1
