-1.077000000000000e-1	1.881000000000000e-1	1.986800000000000e+0
2.353000000000000e-1	-8.450000000000000e-2	1.986800000000000e+0
2.340000000000000e-1	-8.530000000000000e-2	1.986800000000000e+0
1.788000100000000e-1	1.509000000000000e-1	1.986700000000000e+0
2.261000000000000e-1	8.240000000000000e-2	1.986700000000000e+0
-2.123000000000000e-1	-7.640000000000000e-2	1.986700000000000e+0
1.945000000000000e-1	-1.621000000000000e-1	1.986700000000000e+0
3.910000000000000e-2	2.194000000000000e-1	1.986700000000000e+0
1.265000000000000e-1	-2.197000000000000e-1	1.986600000000000e+0
-2.213000000000000e-1	5.000000000000000e-4	1.986600000000000e+0
4.370000000000000e-2	-2.460000000000000e-1	1.986500000000000e+0
-3.720000000000000e-2	2.173000000000000e-1	1.986500000000000e+0
1.142000000000000e-1	1.975000000000000e-1	1.986500000000000e+0
-1.665000000000000e-1	1.402000000000000e-1	1.986500000000000e+0
1.275000000000000e-1	-2.201000000000000e-1	1.986500000000000e+0
-2.073000000000000e-1	7.620000000000000e-2	1.986400000000000e+0
-2.253000000000000e-1	5.000000000000000e-4	1.986300000000000e+0
-1.816000000000000e-1	-1.523000000000000e-1	1.986300000000000e+0
-1.211000000000000e-1	-2.102000000000000e-1	1.986300000000000e+0
2.497000000000000e-1	3.000000000000000e-4	1.986300000000000e+0
-2.083000000000000e-1	7.660000000000000e-2	1.986300000000000e+0
3.880000000000000e-2	2.230000000000000e-1	1.986200000000000e+0
-1.683000000000000e-1	1.427000000000000e-1	1.986200000000000e+0
-3.790000000000000e-2	2.198000000000000e-1	1.986200000000000e+0
-4.290000000000000e-2	-2.440000000000000e-1	1.986200000000000e+0
-2.165000000000000e-1	-7.860000000000000e-2	1.986100000000000e+0
2.304000000000000e-1	8.430000000000000e-2	1.986100000000000e+0
1.181000000000000e-1	2.027000000000000e-1	1.985900000000000e+0
-1.229000000000000e-1	-2.131000000000000e-1	1.985800000000000e+0
1.994000000000000e-1	-1.664000000000000e-1	1.985800000000000e+0
4.560000000000000e-2	-2.533000000000000e-1	1.985800000000000e+0
-1.120000000000000e-1	1.961000000000000e-1	1.985800000000000e+0
-4.360000000000000e-2	-2.502000000000000e-1	1.985700000000000e+0
-1.125000000000000e-1	1.969000000000000e-1	1.985700000000000e+0
2.435000000000000e-1	-8.850000000000000e-2	1.985700000000000e+0
2.557000000000000e-1	4.000000000000000e-4	1.985600000000000e+0
1.867000000000000e-1	1.569000000000000e-1	1.985600000000000e+0
2.446000000000000e-1	-8.800000000000000e-2	1.985600000000000e+0
2.354000000000000e-1	8.610000000000000e-2	1.985600000000000e+0
-2.217000000000000e-1	-7.970000000000000e-2	1.985600000000000e+0
4.610000000000000e-2	-2.557000000000000e-1	1.985500000000000e+0
-3.980000000000000e-2	2.269000000000000e-1	1.985500000000000e+0
2.020000000000000e-1	-1.687000100000000e-1	1.985500000000000e+0
-2.312000000000000e-1	5.999999999999999e-4	1.985500000000000e+0
4.110000000000000e-2	2.293000000000000e-1	1.985500000000000e+0
1.311000000000000e-1	-2.286000000000000e-1	1.985400000000000e+0
1.185000000000000e-1	2.065000000000000e-1	1.985400000000000e+0
-1.744000000000000e-1	1.464000000000000e-1	1.985400000000000e+0
1.327000000000000e-1	-2.286000000000000e-1	1.985300000000000e+0
-2.354000000000000e-1	4.000000000000000e-4	1.985200000000000e+0
-1.894000000000000e-1	-1.585000000000000e-1	1.985200000000000e+0
-2.165000000000000e-1	8.030000000000000e-2	1.985200000000000e+0
-1.759000000000000e-1	1.492000000000000e-1	1.985200000000000e+0
-1.257000000000000e-1	-2.191000000000000e-1	1.985200000000000e+0
2.597000000000000e-1	5.999999999999999e-4	1.985200000000000e+0
-4.420000000000000e-2	-2.539000000000000e-1	1.985200000000000e+0
-2.177000000000000e-1	7.970000000000000e-2	1.985200000000000e+0
4.160000000000000e-2	2.326000000000000e-1	1.985100000000000e+0
-2.259000000000000e-1	-8.200000000000000e-2	1.985100000000000e+0
-3.930000000000000e-2	2.297000000000000e-1	1.985100000000000e+0
2.398000000000000e-1	8.760000000000000e-2	1.984900000000000e+0
1.223000000000000e-1	2.117000000000000e-1	1.984800000000000e+0
-1.277000000000000e-1	-2.219000000000000e-1	1.984700000000000e+0
2.074000000000000e-1	-1.725000100000000e-1	1.984600000000000e+0
4.690000000000000e-2	-2.632000000000000e-1	1.984600000000000e+0
-1.177000000000000e-1	2.043000000000000e-1	1.984600000000000e+0
2.657000000000000e-1	5.000000000000000e-4	1.984500000000000e+0
-4.590000000000000e-2	-2.599000000000000e-1	1.984500000000000e+0
-1.176000000000000e-1	2.054000000000000e-1	1.984500000000000e+0
-2.308000000000000e-1	-8.370000000000000e-2	1.984500000000000e+0
2.529000000000000e-1	-9.160000000000000e-2	1.984500000000000e+0
1.943000000000000e-1	1.633000000000000e-1	1.984400000000000e+0
2.540000000000000e-1	-9.150000000000000e-2	1.984400000000000e+0
2.447000000000000e-1	8.940000000000000e-2	1.984400000000000e+0
-2.412000000000000e-1	9.000000000000000e-4	1.984400000000000e+0
4.280000000000000e-2	2.391000000000000e-1	1.984400000000000e+0
1.363000000000000e-1	-2.371000000000000e-1	1.984300000000000e+0
-4.170000000000000e-2	2.367000000000000e-1	1.984300000000000e+0
-1.818000000000000e-1	1.530000000000000e-1	1.984300000000000e+0
2.095000000000000e-1	-1.752000000000000e-1	1.984300000000000e+0
-2.259000000000000e-1	8.340000000000000e-2	1.984200000000000e+0
4.750000000000000e-2	-2.656000000000000e-1	1.984200000000000e+0
1.237000000000000e-1	2.150000000000000e-1	1.984200000000000e+0
-2.453000000000000e-1	5.000000000000000e-4	1.984000000000000e+0
-1.843000000000000e-1	1.546000000000000e-1	1.984000000000000e+0
-1.313000000000000e-1	-2.273000000000000e-1	1.984000000000000e+0
-4.100000000000000e-2	2.395000000000000e-1	1.984000000000000e+0
2.696000000000000e-1	5.999999999999999e-4	1.984000000000000e+0
-4.660000000000000e-2	-2.636000000000000e-1	1.984000000000000e+0
1.379000000000000e-1	-2.371000000000000e-1	1.984000000000000e+0
-2.271000000000000e-1	8.300000000000000e-2	1.984000000000000e+0
-1.967000000000000e-1	-1.653000000000000e-1	1.983900000000000e+0
4.280000000000000e-2	2.426000000000000e-1	1.983900000000000e+0
-2.352000000000000e-1	-8.550000000000000e-2	1.983900000000000e+0
2.491000000000000e-1	9.150000000000000e-2	1.983700000000000e+0
1.273000000000000e-1	2.204000000000000e-1	1.983600000000000e+0
-1.328000000000000e-1	-2.304000000000000e-1	1.983500000000000e+0
2.149000000000000e-1	-1.790000000000000e-1	1.983500000000000e+0
4.840000000000000e-2	-2.730000000000000e-1	1.983500000000000e+0
-4.740000000000000e-2	-2.698000000000000e-1	1.983400000000000e+0
-1.224000000000000e-1	2.141000000000000e-1	1.983400000000000e+0
-1.228000000000000e-1	2.129000000000000e-1	1.983400000000000e+0
2.756000000000000e-1	3.000000000000000e-4	1.983300000000000e+0
2.633000000000000e-1	-9.500000000000000e-2	1.983300000000000e+0
-2.402000000000000e-1	-8.700000000000000e-2	1.983300000000000e+0
2.624000000000000e-1	-9.470000000000000e-2	1.983300000000000e+0
2.017000000000000e-1	1.700000000000000e-1	1.983200000000000e+0
2.542000000000000e-1	9.280000000000000e-2	1.983200000000000e+0
-1.892000000000000e-1	1.596000000000000e-1	1.983200000000000e+0
-2.512000000000000e-1	8.000000000000000e-4	1.983200000000000e+0
-4.330000000000000e-2	2.466000000000000e-1	1.983100000000000e+0
1.291000000000000e-1	2.234000000000000e-1	1.983100000000000e+0
2.171000000000000e-1	-1.816000000000000e-1	1.983100000000000e+0
4.460000000000000e-2	2.489000000000000e-1	1.983100000000000e+0
1.425000000000000e-1	-2.450000000000000e-1	1.983000000000000e+0
-2.353000000000000e-1	8.670000000000000e-2	1.983000000000000e+0
4.910000000000000e-2	-2.754000000000000e-1	1.983000000000000e+0
-2.553000000000000e-1	4.000000000000000e-4	1.982900000000000e+0
1.427000000000000e-1	-2.457000000000000e-1	1.982900000000000e+0
-2.364000000000000e-1	8.660000000000000e-2	1.982900000000000e+0
-1.919000000000000e-1	1.610000000000000e-1	1.982800000000000e+0
-4.290000000000000e-2	2.492000000000000e-1	1.982800000000000e+0
-2.041000000000000e-1	-1.718000000000000e-1	1.982700000000000e+0
4.440000000000000e-2	2.524000000000000e-1	1.982700000000000e+0
-2.446000000000000e-1	-8.890000000000000e-2	1.982700000000000e+0
-1.362000000000000e-1	-2.360000000000000e-1	1.982700000000000e+0
2.796000000000000e-1	5.999999999999999e-4	1.982700000000000e+0
-4.800000000000000e-2	-2.735000000000000e-1	1.982700000000000e+0
2.585000000000000e-1	9.480000000000000e-2	1.982500000000000e+0
1.323000000000000e-1	2.290000000000000e-1	1.982400000000000e+0
-1.279000000000000e-1	2.214000000000000e-1	1.982300000000000e+0
-1.380000000000000e-1	-2.390000000000000e-1	1.982200000000000e+0
2.223000000000000e-1	-1.856000000000000e-1	1.982200000000000e+0
5.060000000000000e-2	-2.827000000000000e-1	1.982200000000000e+0
-4.930000000000000e-2	-2.795000000000000e-1	1.982100000000000e+0
-1.275000000000000e-1	2.226000000000000e-1	1.982100000000000e+0
-2.495000000000000e-1	-9.050000000000000e-2	1.982100000000000e+0
2.855000000000000e-1	3.000000000000000e-4	1.982000000000000e+0
2.097000000000000e-1	1.760000100000000e-1	1.982000000000000e+0
2.635000000000000e-1	9.600000000000000e-2	1.982000000000000e+0
-1.968000000000000e-1	1.660000000000000e-1	1.982000000000000e+0
-2.612000000000000e-1	7.000000000000000e-4	1.982000000000000e+0
2.715000000000000e-1	-9.870000000000000e-2	1.982000000000000e+0
2.727000000000000e-1	-9.800000000000000e-2	1.981900000000000e+0
-4.510000000000000e-2	2.563000000000000e-1	1.981900000000000e+0
4.610000000000000e-2	2.588000000000000e-1	1.981900000000000e+0
1.485000000000000e-1	-2.531000000000000e-1	1.981800000000000e+0
5.080000000000000e-2	-2.853000000000000e-1	1.981800000000000e+0
1.342000000000000e-1	2.320000000000000e-1	1.981800000000000e+0
2.251000000000000e-1	-1.876000000000000e-1	1.981800000000000e+0
-2.445000000000000e-1	9.030000000000000e-2	1.981700000000000e+0
-2.456000000000000e-1	9.040000000000000e-2	1.981700000000000e+0
-2.653000000000000e-1	5.000000000000000e-4	1.981600000000000e+0
-1.992000000000000e-1	1.679000000000000e-1	1.981600000000000e+0
1.473000000000000e-1	-2.546000000000000e-1	1.981600000000000e+0
-2.119000000000000e-1	-1.781000000000000e-1	1.981500000000000e+0
4.580000000000000e-2	2.622000000000000e-1	1.981500000000000e+0
-1.411000000000000e-1	-2.447000000000000e-1	1.981500000000000e+0
-4.510000000000000e-2	2.590000000000000e-1	1.981500000000000e+0
-2.541000000000000e-1	-9.200000000000000e-2	1.981400000000000e+0
2.896000000000000e-1	5.999999999999999e-4	1.981400000000000e+0
-4.960000000000000e-2	-2.834000000000000e-1	1.981400000000000e+0
2.680000000000000e-1	9.780000000000000e-2	1.981200000000000e+0
1.377000000000000e-1	2.374000000000000e-1	1.981100000000000e+0
-1.328000000000000e-1	2.301000000000000e-1	1.981000000000000e+0
-1.326000000000000e-1	2.312000000000000e-1	1.980900000000000e+0
-1.429000000000000e-1	-2.476000000000000e-1	1.980900000000000e+0
5.220000000000000e-2	-2.925000000000000e-1	1.980900000000000e+0
-5.110000000000000e-2	-2.893000000000000e-1	1.980800000000000e+0
2.300000000000000e-1	-1.921000000000000e-1	1.980800000000000e+0
-2.587000000000000e-1	-9.430000000000000e-2	1.980800000000000e+0
2.955000000000000e-1	4.000000000000000e-4	1.980700000000000e+0
2.174000000000000e-1	1.823000000000000e-1	1.980700000000000e+0
2.728000000000000e-1	9.970000000000000e-2	1.980700000000000e+0
-2.045000000000000e-1	1.725000100000000e-1	1.980700000000000e+0
-2.712000000000000e-1	5.999999999999999e-4	1.980700000000000e+0
4.760000000000000e-2	2.686000000000000e-1	1.980700000000000e+0
2.810000000000000e-1	-1.019000000000000e-1	1.980700000000000e+0
2.818000000000000e-1	-1.021000000000000e-1	1.980600000000000e+0
1.384000000000000e-1	2.410000000000000e-1	1.980600000000000e+0
2.328000000000000e-1	-1.938000000000000e-1	1.980600000000000e+0
1.533000000000000e-1	-2.618000000000000e-1	1.980500000000000e+0
-2.540000000000000e-1	9.360000000000000e-2	1.980500000000000e+0
-4.670000000000000e-2	2.661000000000000e-1	1.980500000000000e+0
5.240000000000000e-2	-2.950000000000000e-1	1.980400000000000e+0
-2.753000000000000e-1	7.000000000000000e-4	1.980300000000000e+0
-2.068000000000000e-1	1.743000000000000e-1	1.980300000000000e+0
-2.549000000000000e-1	9.410000000000000e-2	1.980300000000000e+0
-2.197000000000000e-1	-1.843000000000000e-1	1.980200000000000e+0
4.880000000000000e-2	2.718000000000000e-1	1.980200000000000e+0
-2.634000000000000e-1	-9.550000000000000e-2	1.980200000000000e+0
-4.670000000000000e-2	2.688000000000000e-1	1.980200000000000e+0
1.523000000000000e-1	-2.631000000000000e-1	1.980200000000000e+0
-1.466000000000000e-1	-2.530000000000000e-1	1.980100000000000e+0
2.995000000000000e-1	7.000000000000000e-4	1.980100000000000e+0
-5.140000000000000e-2	-2.932000000000000e-1	1.980100000000000e+0
2.774000000000000e-1	1.010000000000000e-1	1.980000000000000e+0
1.419000000000000e-1	2.464000000000000e-1	1.979800000000000e+0
-1.372000000000000e-1	2.390000000000000e-1	1.979700000000000e+0
-1.480000000000000e-1	-2.562000000000000e-1	1.979600000000000e+0
-1.377000000000000e-1	2.397000000000000e-1	1.979500000000000e+0
2.381000000000000e-1	-1.978000000000000e-1	1.979500000000000e+0
-2.682000000000000e-1	-9.740000000000000e-2	1.979500000000000e+0
5.420000000000000e-2	-3.023000000000000e-1	1.979500000000000e+0
-5.290000000000000e-2	-2.991000000000000e-1	1.979400000000000e+0
-2.811000000000000e-1	5.999999999999999e-4	1.979400000000000e+0
3.055000000000000e-1	7.000000000000000e-4	1.979300000000000e+0
2.250000000000000e-1	1.887000000000000e-1	1.979300000000000e+0
2.913000000000000e-1	-1.055000000000000e-1	1.979300000000000e+0
2.821000000000000e-1	1.032000000000000e-1	1.979300000000000e+0
1.436000000000000e-1	2.494000000000000e-1	1.979300000000000e+0
-2.123000000000000e-1	1.788000100000000e-1	1.979300000000000e+0
2.903000000000000e-1	-1.055000000000000e-1	1.979300000000000e+0
-4.780000000000000e-2	2.760000000000000e-1	1.979200000000000e+0
2.403000000000000e-1	-2.004000000000000e-1	1.979200000000000e+0
4.870000000000000e-2	2.785000000000000e-1	1.979200000000000e+0
1.573000000000000e-1	-2.710000000000000e-1	1.979100000000000e+0
-2.632000000000000e-1	9.730000000000000e-2	1.979100000000000e+0
5.550000000000000e-2	-3.046000000000000e-1	1.979100000000000e+0
-2.141000000000000e-1	1.810000000000000e-1	1.979000000000000e+0
-2.644000000000000e-1	9.680000000000000e-2	1.979000000000000e+0
-2.853000000000000e-1	7.000000000000000e-4	1.978900000000000e+0
-2.275000000000000e-1	-1.904000000000000e-1	1.978900000000000e+0
5.020000000000000e-2	2.816000000000000e-1	1.978900000000000e+0
-2.727000000000000e-1	-9.910000000000000e-2	1.978900000000000e+0
-4.820000000000000e-2	2.786000000000000e-1	1.978900000000000e+0
1.578000000000000e-1	-2.714000000000000e-1	1.978900000000000e+0
-1.515000000000000e-1	-2.617000000000000e-1	1.978800000000000e+0
3.095000000000000e-1	5.999999999999999e-4	1.978800000000000e+0
-5.310000000000000e-2	-3.030000000000000e-1	1.978700000000000e+0
2.869000000000000e-1	1.041000000000000e-1	1.978600000000000e+0
1.464000000000000e-1	2.553000000000000e-1	1.978400000000000e+0
-1.423000000000000e-1	2.476000000000000e-1	1.978300000000000e+0
-1.435000000000000e-1	2.478000000000000e-1	1.978200000000000e+0
-1.530000000000000e-1	-2.648000000000000e-1	1.978200000000000e+0
2.452000000000000e-1	-2.047000000000000e-1	1.978100000000000e+0
-2.776000000000000e-1	-1.006000000000000e-1	1.978100000000000e+0
5.600000000000000e-2	-3.121000000000000e-1	1.978100000000000e+0
2.324000000000000e-1	1.953000000000000e-1	1.978000000000000e+0
-5.420000000000000e-2	-3.089000000000000e-1	1.978000000000000e+0
2.914000000000000e-1	1.066000000000000e-1	1.978000000000000e+0
-2.203000000000000e-1	1.848000000000000e-1	1.978000000000000e+0
-2.911000000000000e-1	7.000000000000000e-4	1.978000000000000e+0
5.070000000000000e-2	2.883000000000000e-1	1.978000000000000e+0
3.155000000000000e-1	3.000000000000000e-4	1.977900000000000e+0
2.998000000000000e-1	-1.084000000000000e-1	1.977900000000000e+0
3.008000000000000e-1	-1.084000000000000e-1	1.977800000000000e+0
5.770000000000000e-2	-3.143000000000000e-1	1.977800000000000e+0
-4.910000000000000e-2	2.859000000000000e-1	1.977800000000000e+0
1.489000000000000e-1	2.579000000000000e-1	1.977800000000000e+0
1.614000000000000e-1	-2.801000000000000e-1	1.977700000000000e+0
-2.727000000000000e-1	1.002000000000000e-1	1.977700000000000e+0
2.482000000000000e-1	-2.064000000000000e-1	1.977700000000000e+0
-2.953000000000000e-1	7.000000000000000e-4	1.977600000000000e+0
-2.216000000000000e-1	1.875000000000000e-1	1.977600000000000e+0
-5.010000000000000e-2	2.883000000000000e-1	1.977600000000000e+0
-2.738000000000000e-1	1.000000000000000e-1	1.977600000000000e+0
-2.350000000000000e-1	-1.968000000000000e-1	1.977500000000000e+0
5.170000000000000e-2	2.914000000000000e-1	1.977500000000000e+0
-2.822000000000000e-1	-1.023000000000000e-1	1.977500000000000e+0
1.629000000000000e-1	-2.799000000000000e-1	1.977500000000000e+0
-1.557000000000000e-1	-2.707000000000000e-1	1.977400000000000e+0
3.194000000000000e-1	4.000000000000000e-4	1.977400000000000e+0
-5.480000000000000e-2	-3.127000000000000e-1	1.977300000000000e+0
2.961000000000000e-1	1.078000000000000e-1	1.977200000000000e+0
-1.467000000000000e-1	2.565000000000000e-1	1.977000000000000e+0
1.507000000000000e-1	2.642000000000000e-1	1.976900000000000e+0
-1.479000000000000e-1	2.567000000000000e-1	1.976800000000000e+0
-2.870000000000000e-1	-1.039000000000000e-1	1.976800000000000e+0
-1.581000000000000e-1	-2.733000000000000e-1	1.976700000000000e+0
5.750000000000000e-2	-3.219000000000000e-1	1.976700000000000e+0
-3.010000000000000e-1	5.999999999999999e-4	1.976700000000000e+0
2.402000000000000e-1	2.016000000000000e-1	1.976600000000000e+0
-5.610000000000000e-2	-3.187000000000000e-1	1.976600000000000e+0
3.008000000000000e-1	1.100000000000000e-1	1.976600000000000e+0
2.522000000000000e-1	-2.119000000000000e-1	1.976600000000000e+0
-2.274000000000000e-1	1.916000000000000e-1	1.976600000000000e+0
-5.230000000000000e-2	2.955000000000000e-1	1.976500000000000e+0
5.260000000000000e-2	2.980000000000000e-1	1.976500000000000e+0
3.091000000000000e-1	-1.120000000000000e-1	1.976500000000000e+0
3.254000000000000e-1	2.000000000000000e-4	1.976400000000000e+0
3.101000000000000e-1	-1.120000000000000e-1	1.976400000000000e+0
1.539000000000000e-1	2.664000000000000e-1	1.976400000000000e+0
-2.820000000000000e-1	1.036000000000000e-1	1.976300000000000e+0
2.558000000000000e-1	-2.129000000000000e-1	1.976300000000000e+0
-3.053000000000000e-1	2.000000000000000e-4	1.976200000000000e+0
1.665000000000000e-1	-2.887000000000000e-1	1.976200000000000e+0
5.870000000000000e-2	-3.242000000000000e-1	1.976200000000000e+0
-2.293000000000000e-1	1.937000000000000e-1	1.976200000000000e+0
-2.830000000000000e-1	1.038000000000000e-1	1.976200000000000e+0
5.360000000000000e-2	3.012000000000000e-1	1.976100000000000e+0
-5.220000000000000e-2	2.980000000000000e-1	1.976100000000000e+0
-2.426000000000000e-1	-2.034000000000000e-1	1.976000000000000e+0
-2.916000000000000e-1	-1.054000000000000e-1	1.976000000000000e+0
1.676000000000000e-1	-2.887000000000000e-1	1.976000000000000e+0
-1.611000000000000e-1	-2.791000000000000e-1	1.975900000000000e+0
3.292000000000000e-1	5.999999999999999e-4	1.975900000000000e+0
-5.660000000000000e-2	-3.225000000000000e-1	1.975900000000000e+0
3.052000000000000e-1	1.119000000000000e-1	1.975700000000000e+0
1.557000000000000e-1	2.729000000000000e-1	1.975500000000000e+0
-1.520000000000000e-1	2.649000000000000e-1	1.975500000000000e+0
-1.521000000000000e-1	2.658000000000000e-1	1.975400000000000e+0
-2.963000000000000e-1	-1.075000000000000e-1	1.975400000000000e+0
-1.629000000000000e-1	-2.821000000000000e-1	1.975300000000000e+0
2.598000000000000e-1	-2.183000000000000e-1	1.975200000000000e+0
5.900000000000000e-2	-3.317000000000000e-1	1.975200000000000e+0
-3.109000000000000e-1	5.999999999999999e-4	1.975200000000000e+0
2.474000000000000e-1	2.084000000000000e-1	1.975100000000000e+0
-5.760000000000000e-2	-3.285000000000000e-1	1.975100000000000e+0
3.102000000000000e-1	1.133000000000000e-1	1.975100000000000e+0
-5.380000000000000e-2	3.052000000000000e-1	1.975100000000000e+0
-2.351000000000000e-1	1.979000000000000e-1	1.975100000000000e+0
5.440000000000000e-2	3.078000000000000e-1	1.975100000000000e+0
3.354000000000000e-1	-1.000000000000000e-4	1.975000000000000e+0
1.585000000000000e-1	2.753000000000000e-1	1.975000000000000e+0
3.182000000000000e-1	-1.158000000000000e-1	1.975000000000000e+0
-2.913000000000000e-1	1.072000000000000e-1	1.974900000000000e+0
3.194000000000000e-1	-1.154000000000000e-1	1.974900000000000e+0
-3.152000000000000e-1	4.000000000000000e-4	1.974800000000000e+0
-2.923000000000000e-1	1.073000000000000e-1	1.974800000000000e+0
5.520000000000000e-2	3.110000000000000e-1	1.974700000000000e+0
1.715000000000000e-1	-2.973000000000000e-1	1.974700000000000e+0
6.000000000000000e-2	-3.340000000000000e-1	1.974700000000000e+0
-2.372000000000000e-1	1.999000000000000e-1	1.974700000000000e+0
2.635000000000000e-1	-2.193000000000000e-1	1.974700000000000e+0
-2.503000000000000e-1	-2.096000000000000e-1	1.974600000000000e+0
-5.380000000000000e-2	3.079000000000000e-1	1.974600000000000e+0
-3.009000000000000e-1	-1.090000000000000e-1	1.974500000000000e+0
1.723000000000000e-1	-2.973000000000000e-1	1.974500000000000e+0
-1.660000000000000e-1	-2.877000000000000e-1	1.974400000000000e+0
3.392000000000000e-1	5.999999999999999e-4	1.974400000000000e+0
-5.860000000000000e-2	-3.322000000000000e-1	1.974300000000000e+0
3.146000000000000e-1	1.151000000000000e-1	1.974200000000000e+0
1.611000000000000e-1	2.813000000000000e-1	1.974000000000000e+0
-1.572000000000000e-1	2.733000000000000e-1	1.974000000000000e+0
-1.574000000000000e-1	2.742000000000000e-1	1.973900000000000e+0
-3.055000000000000e-1	-1.110000000000000e-1	1.973900000000000e+0
-1.679000000000000e-1	-2.906000000000000e-1	1.973800000000000e+0
-3.208000000000000e-1	7.000000000000000e-4	1.973700000000000e+0
2.550000000000000e-1	2.148000000000000e-1	1.973600000000000e+0
3.196000000000000e-1	1.164000000000000e-1	1.973600000000000e+0
-5.540000000000000e-2	3.150000000000000e-1	1.973600000000000e+0
2.677000000000000e-1	-2.244000000000000e-1	1.973600000000000e+0
6.060000000000000e-2	-3.415000000000000e-1	1.973600000000000e+0
-2.427000000000000e-1	2.043000000000000e-1	1.973600000000000e+0
5.710000000000000e-2	3.174000000000000e-1	1.973600000000000e+0
3.453000000000000e-1	0.0000000000000000	1.973500000000000e+0
-5.940000000000000e-2	-3.383000000000000e-1	1.973500000000000e+0
1.637000000000000e-1	2.838000000000000e-1	1.973400000000000e+0
3.274000000000000e-1	-1.195000000000000e-1	1.973400000000000e+0
-3.251000000000000e-1	5.999999999999999e-4	1.973300000000000e+0
-3.007000000000000e-1	1.104000000000000e-1	1.973300000000000e+0
3.286000000000000e-1	-1.191000000000000e-1	1.973300000000000e+0
1.769000000000000e-1	-3.056000000000000e-1	1.973200000000000e+0
6.160000000000000e-2	-3.438000000000000e-1	1.973200000000000e+0
-2.447000000000000e-1	2.064000000000000e-1	1.973200000000000e+0
2.707000000000000e-1	-2.261000000000000e-1	1.973200000000000e+0
-3.016000000000000e-1	1.106000000000000e-1	1.973200000000000e+0
-2.581000000000000e-1	-2.158000000000000e-1	1.973100000000000e+0
5.690000000000000e-2	3.208000000000000e-1	1.973100000000000e+0
-3.101000000000000e-1	-1.128000000000000e-1	1.973100000000000e+0
-5.560000000000000e-2	3.176000000000000e-1	1.973100000000000e+0
1.773000000000000e-1	-3.059000000000000e-1	1.973000000000000e+0
-1.708000000000000e-1	-2.964000000000000e-1	1.972900000000000e+0
3.492000000000000e-1	5.000000000000000e-4	1.972800000000000e+0
-6.050000000000000e-2	-3.419000000000000e-1	1.972800000000000e+0
3.239000000000000e-1	1.185000000000000e-1	1.972700000000000e+0
1.661000000000000e-1	2.898000000000000e-1	1.972500000000000e+0
-1.617000000000000e-1	2.821000000000000e-1	1.972500000000000e+0
-1.627000000000000e-1	2.826000000000000e-1	1.972400000000000e+0
-3.147000000000000e-1	-1.146000000000000e-1	1.972400000000000e+0
-1.725000100000000e-1	-2.994000000000000e-1	1.972200000000000e+0
6.230000000000000e-2	-3.512000000000000e-1	1.972200000000000e+0
-3.307000000000000e-1	8.000000000000000e-4	1.972200000000000e+0
2.629000000000000e-1	2.209000000000000e-1	1.972100000000000e+0
2.756000000000000e-1	-2.304000000000000e-1	1.972100000000000e+0
-2.503000000000000e-1	2.107000000000000e-1	1.972100000000000e+0
5.850000000000000e-2	3.272000000000000e-1	1.972100000000000e+0
-6.140000000000000e-2	-3.480000100000000e-1	1.972000000000000e+0
3.288000000000000e-1	1.203000000000000e-1	1.972000000000000e+0
-5.700000000000000e-2	3.248000000000000e-1	1.972000000000000e+0
3.552000000000000e-1	2.000000000000000e-4	1.971900000000000e+0
1.690000000000000e-1	2.922000000000000e-1	1.971900000000000e+0
-3.100000000000000e-1	1.141000000000000e-1	1.971800000000000e+0
3.380000000000000e-1	-1.221000000000000e-1	1.971800000000000e+0
3.368000000000000e-1	-1.225000000000000e-1	1.971800000000000e+0
-3.350000000000000e-1	7.000000000000000e-4	1.971700000000000e+0
6.310000000000000e-2	-3.536000000000000e-1	1.971700000000000e+0
-2.524000000000000e-1	2.127000000000000e-1	1.971700000000000e+0
-3.111000000000000e-1	1.138000000000000e-1	1.971700000000000e+0
-2.658000000000000e-1	-2.221000000000000e-1	1.971600000000000e+0
1.827000000000000e-1	-3.137000000000000e-1	1.971600000000000e+0
-5.730000000000000e-2	3.273000000000000e-1	1.971600000000000e+0
2.784000000000000e-1	-2.324000000000000e-1	1.971600000000000e+0
5.870000000000000e-2	3.305000000000000e-1	1.971500000000000e+0
-3.195000000000000e-1	-1.160000000000000e-1	1.971500000000000e+0
1.825000000000000e-1	-3.144000000000000e-1	1.971400000000000e+0
-1.763000000000000e-1	-3.047000000000000e-1	1.971300000000000e+0
3.591000100000000e-1	5.000000000000000e-4	1.971300000000000e+0
-6.220000000000000e-2	-3.517000000000000e-1	1.971300000000000e+0
3.333000000000000e-1	1.220000000000000e-1	1.971100000000000e+0
-1.669000000000000e-1	2.906000000000000e-1	1.971000000000000e+0
-1.674000000000000e-1	2.913000000000000e-1	1.970900000000000e+0
1.711000000000000e-1	2.985000000000000e-1	1.970900000000000e+0
-3.242000000000000e-1	-1.177000000000000e-1	1.970800000000000e+0
-1.773000000000000e-1	-3.080000000000000e-1	1.970700000000000e+0
-3.406000000000000e-1	7.000000000000000e-4	1.970600000000000e+0
2.703000000000000e-1	2.275000000000000e-1	1.970500000000000e+0
-5.810000000000000e-2	3.346000000000000e-1	1.970500000000000e+0
2.836000000000000e-1	-2.363000000000000e-1	1.970500000000000e+0
6.440000000000000e-2	-3.609000000000000e-1	1.970500000000000e+0
-2.582000000000000e-1	2.167000000000000e-1	1.970500000000000e+0
