   151.00000000000000        20.000000000000000       0.65000000000000002     
   151.00000000000000        21.000000000000000       0.53000000000000003     
   151.00000000000000        22.000000000000000       0.48999999999999999     
   151.00000000000000        23.000000000000000       0.58999999999999997     
   151.00000000000000        0.0000000000000000       0.32000000000000001     
  
   152.00000000000000        1.0000000000000000       0.20999999999999999     
   152.00000000000000        2.0000000000000000        8.9999999999999997E-002
   152.00000000000000        3.0000000000000000        8.0000000000000002E-002
   152.00000000000000        4.0000000000000000       0.13000000000000000     
   152.00000000000000        5.0000000000000000       0.14000000000000001     
   152.00000000000000        6.0000000000000000       0.25000000000000000     
   152.00000000000000        7.0000000000000000       0.62000000000000000     
   152.00000000000000        8.0000000000000000        1.2700000000000000     
   152.00000000000000        9.0000000000000000        1.3200000000000001     
   152.00000000000000        10.000000000000000       0.87000000000000000     
   152.00000000000000        11.000000000000000        1.1599999999999999     
   152.00000000000000        12.000000000000000        1.0300000000000000     
   152.00000000000000        13.000000000000000       0.31000000000000000     
   152.00000000000000        14.000000000000000        7.0000000000000007E-002
   152.00000000000000        15.000000000000000        5.0000000000000003E-002
   152.00000000000000        16.000000000000000        5.0000000000000003E-002
   152.00000000000000        17.000000000000000        5.0000000000000003E-002
   152.00000000000000        18.000000000000000       0.10000000000000001     
   152.00000000000000        19.000000000000000       0.14999999999999999     
   152.00000000000000        20.000000000000000       0.40999999999999998     
   152.00000000000000        21.000000000000000       0.69999999999999996     
   152.00000000000000        22.000000000000000       0.95999999999999996     
   152.00000000000000        23.000000000000000        1.0500000000000000     
   152.00000000000000        0.0000000000000000       0.26000000000000001     
  
   153.00000000000000        1.0000000000000000       0.29999999999999999     
   153.00000000000000        2.0000000000000000       0.14000000000000001     
   153.00000000000000        3.0000000000000000        5.0000000000000003E-002
   153.00000000000000        4.0000000000000000        5.9999999999999998E-002
   153.00000000000000        5.0000000000000000       0.10000000000000001     
   153.00000000000000        6.0000000000000000       0.13000000000000000     
   153.00000000000000        7.0000000000000000       0.32000000000000001     
   153.00000000000000        8.0000000000000000       0.23999999999999999     
   153.00000000000000        9.0000000000000000       0.12000000000000000     
   153.00000000000000        10.000000000000000       0.11000000000000000     
   153.00000000000000        11.000000000000000        8.0000000000000002E-002
   153.00000000000000        12.000000000000000        7.0000000000000007E-002
   153.00000000000000        13.000000000000000        7.0000000000000007E-002
   153.00000000000000        14.000000000000000        8.9999999999999997E-002
   153.00000000000000        15.000000000000000       0.11000000000000000     
   153.00000000000000        16.000000000000000       0.13000000000000000     
   153.00000000000000        17.000000000000000       0.23000000000000001     
   153.00000000000000        18.000000000000000       0.41999999999999998     
   153.00000000000000        19.000000000000000       0.47999999999999998     
   153.00000000000000        20.000000000000000       0.64000000000000001     
   153.00000000000000        21.000000000000000       0.37000000000000000     
   153.00000000000000        22.000000000000000       0.22000000000000000     
   153.00000000000000        23.000000000000000       0.14999999999999999     
   153.00000000000000        0.0000000000000000        5.9999999999999998E-002
  
   154.00000000000000        1.0000000000000000        5.9999999999999998E-002
   154.00000000000000        2.0000000000000000        5.9999999999999998E-002
   154.00000000000000        3.0000000000000000        5.0000000000000003E-002
   154.00000000000000        4.0000000000000000        5.0000000000000003E-002
   154.00000000000000        5.0000000000000000        5.0000000000000003E-002
   154.00000000000000        6.0000000000000000        5.0000000000000003E-002
   154.00000000000000        7.0000000000000000        8.9999999999999997E-002
   154.00000000000000        8.0000000000000000       0.14000000000000001     
   154.00000000000000        9.0000000000000000       0.17999999999999999     
   154.00000000000000        10.000000000000000       0.17000000000000001     
   154.00000000000000        11.000000000000000       0.19000000000000000     
   154.00000000000000        12.000000000000000       0.14999999999999999     
   154.00000000000000        13.000000000000000       0.17999999999999999     
   154.00000000000000        14.000000000000000       0.16000000000000000     
   154.00000000000000        15.000000000000000        5.0000000000000003E-002
   154.00000000000000        16.000000000000000        8.9999999999999997E-002
   154.00000000000000        17.000000000000000        5.0000000000000003E-002
   154.00000000000000        18.000000000000000        5.0000000000000003E-002
   154.00000000000000        19.000000000000000        8.9999999999999997E-002
   154.00000000000000        20.000000000000000        7.0000000000000007E-002
   154.00000000000000        21.000000000000000        5.0000000000000003E-002
   154.00000000000000        22.000000000000000        5.0000000000000003E-002
   154.00000000000000        23.000000000000000        5.0000000000000003E-002
   154.00000000000000        0.0000000000000000        5.0000000000000003E-002
  
   155.00000000000000        1.0000000000000000        5.0000000000000003E-002
   155.00000000000000        2.0000000000000000        5.0000000000000003E-002
   155.00000000000000        3.0000000000000000        5.0000000000000003E-002
   155.00000000000000        4.0000000000000000        5.0000000000000003E-002
   155.00000000000000        5.0000000000000000        5.0000000000000003E-002
   155.00000000000000        6.0000000000000000        5.0000000000000003E-002
   155.00000000000000        7.0000000000000000        5.0000000000000003E-002
   155.00000000000000        8.0000000000000000        5.0000000000000003E-002
   155.00000000000000        9.0000000000000000        5.0000000000000003E-002
   155.00000000000000        10.000000000000000        5.0000000000000003E-002
   155.00000000000000        11.000000000000000        5.0000000000000003E-002
   155.00000000000000        12.000000000000000        5.0000000000000003E-002
   155.00000000000000        13.000000000000000        5.0000000000000003E-002
   155.00000000000000        14.000000000000000        5.0000000000000003E-002
   155.00000000000000        15.000000000000000        5.0000000000000003E-002
   155.00000000000000        16.000000000000000        5.0000000000000003E-002
   155.00000000000000        17.000000000000000        8.0000000000000002E-002
   155.00000000000000        18.000000000000000        5.0000000000000003E-002
   155.00000000000000        19.000000000000000       0.26000000000000001     
   155.00000000000000        20.000000000000000       0.23999999999999999     
   155.00000000000000        21.000000000000000       0.16000000000000000     
   155.00000000000000        22.000000000000000       0.14999999999999999     
   155.00000000000000        23.000000000000000       0.10000000000000001     
   155.00000000000000        0.0000000000000000        5.0000000000000003E-002
  
   156.00000000000000        1.0000000000000000        5.0000000000000003E-002
   156.00000000000000        2.0000000000000000        5.0000000000000003E-002
   156.00000000000000        3.0000000000000000        5.0000000000000003E-002
   156.00000000000000        4.0000000000000000        5.0000000000000003E-002
   156.00000000000000        5.0000000000000000        5.0000000000000003E-002
   156.00000000000000        6.0000000000000000        5.0000000000000003E-002
   156.00000000000000        7.0000000000000000        5.9999999999999998E-002
   156.00000000000000        8.0000000000000000       0.13000000000000000     
   156.00000000000000        9.0000000000000000       0.20999999999999999     
   156.00000000000000        10.000000000000000       0.14999999999999999     
   156.00000000000000        11.000000000000000       0.11000000000000000     
   156.00000000000000        12.000000000000000        8.0000000000000002E-002
   156.00000000000000        13.000000000000000        5.9999999999999998E-002
   156.00000000000000        14.000000000000000        8.0000000000000002E-002
   156.00000000000000        15.000000000000000        7.0000000000000007E-002
   156.00000000000000        16.000000000000000       0.10000000000000001     
   156.00000000000000        17.000000000000000       0.19000000000000000     
   156.00000000000000        18.000000000000000       0.25000000000000000     
   156.00000000000000        19.000000000000000       0.69999999999999996     
   156.00000000000000        20.000000000000000       0.76000000000000001     
   156.00000000000000        21.000000000000000       0.27000000000000002     
   156.00000000000000        22.000000000000000       0.27000000000000002     
   156.00000000000000        23.000000000000000       0.33000000000000002     
   156.00000000000000        0.0000000000000000       0.38000000000000000     
  
   157.00000000000000        1.0000000000000000       0.28000000000000003     
   157.00000000000000        2.0000000000000000       0.48999999999999999     
   157.00000000000000        3.0000000000000000       0.25000000000000000     
   157.00000000000000        4.0000000000000000       0.14999999999999999     
   157.00000000000000        5.0000000000000000       0.10000000000000001     
   157.00000000000000        6.0000000000000000       0.11000000000000000     
   157.00000000000000        7.0000000000000000       0.38000000000000000     
   157.00000000000000        8.0000000000000000       0.97999999999999998     
   157.00000000000000        9.0000000000000000        1.4600000000000000     
   157.00000000000000        10.000000000000000        1.1799999999999999     
   157.00000000000000        11.000000000000000       0.59999999999999998     
   157.00000000000000        12.000000000000000       0.35999999999999999     
   157.00000000000000        13.000000000000000       0.17999999999999999     
   157.00000000000000        14.000000000000000       0.14999999999999999     
   157.00000000000000        15.000000000000000       0.20999999999999999     
   157.00000000000000        16.000000000000000       0.16000000000000000     
   157.00000000000000        17.000000000000000       0.23000000000000001     
   157.00000000000000        18.000000000000000       0.45000000000000001     
   157.00000000000000        19.000000000000000       0.69999999999999996     
   157.00000000000000        20.000000000000000       0.60999999999999999     
   157.00000000000000        21.000000000000000       0.55000000000000004     
   157.00000000000000        22.000000000000000       0.37000000000000000     
   157.00000000000000        23.000000000000000       0.35999999999999999     
   157.00000000000000        0.0000000000000000       0.20999999999999999     
  
   158.00000000000000        1.0000000000000000       0.16000000000000000     
   158.00000000000000        2.0000000000000000       0.12000000000000000     
   158.00000000000000        3.0000000000000000        8.9999999999999997E-002
   158.00000000000000        4.0000000000000000        7.0000000000000007E-002
   158.00000000000000        5.0000000000000000        5.0000000000000003E-002
   158.00000000000000        6.0000000000000000        5.0000000000000003E-002
   158.00000000000000        7.0000000000000000        5.0000000000000003E-002
   158.00000000000000        8.0000000000000000        5.0000000000000003E-002
   158.00000000000000        9.0000000000000000        5.0000000000000003E-002
   158.00000000000000        10.000000000000000        5.0000000000000003E-002
   158.00000000000000        11.000000000000000        5.0000000000000003E-002
   158.00000000000000        12.000000000000000        5.0000000000000003E-002
   158.00000000000000        13.000000000000000        5.0000000000000003E-002
   158.00000000000000        14.000000000000000        8.0000000000000002E-002
   158.00000000000000        15.000000000000000        5.9999999999999998E-002
   158.00000000000000        16.000000000000000        7.0000000000000007E-002
   158.00000000000000        17.000000000000000       0.10000000000000001     
   158.00000000000000        18.000000000000000       0.13000000000000000     
   158.00000000000000        19.000000000000000       0.23000000000000001     
   158.00000000000000        20.000000000000000       0.17000000000000001     
   158.00000000000000        21.000000000000000       0.12000000000000000     
   158.00000000000000        22.000000000000000       0.14999999999999999     
   158.00000000000000        23.000000000000000       0.10000000000000001     
   158.00000000000000        0.0000000000000000        5.0000000000000003E-002
  
   159.00000000000000        1.0000000000000000        5.0000000000000003E-002
   159.00000000000000        2.0000000000000000        5.0000000000000003E-002
   159.00000000000000        3.0000000000000000        5.0000000000000003E-002
   159.00000000000000        4.0000000000000000        5.0000000000000003E-002
   159.00000000000000        5.0000000000000000        5.0000000000000003E-002
   159.00000000000000        6.0000000000000000        5.0000000000000003E-002
   159.00000000000000        7.0000000000000000        5.9999999999999998E-002
   159.00000000000000        8.0000000000000000       0.23999999999999999     
   159.00000000000000        9.0000000000000000       0.85999999999999999     
   159.00000000000000        10.000000000000000       0.84999999999999998     
   159.00000000000000        11.000000000000000       0.40000000000000002     
   159.00000000000000        12.000000000000000       0.28999999999999998     
   159.00000000000000        13.000000000000000       0.20000000000000001     
   159.00000000000000        14.000000000000000        0.0000000000000000     
   159.00000000000000        15.000000000000000       0.12000000000000000     
   159.00000000000000        16.000000000000000       0.23999999999999999     
   159.00000000000000        17.000000000000000       0.34000000000000002     
   159.00000000000000        18.000000000000000       0.66000000000000003     
   159.00000000000000        19.000000000000000        1.2800000000000000     
   159.00000000000000        20.000000000000000        1.6299999999999999     
   159.00000000000000        21.000000000000000       0.93000000000000005     
   159.00000000000000        22.000000000000000       0.81999999999999995     
   159.00000000000000        23.000000000000000       0.79000000000000004     
   159.00000000000000        0.0000000000000000       0.42999999999999999     
  
   160.00000000000000        1.0000000000000000       0.23999999999999999     
   160.00000000000000        2.0000000000000000       0.14000000000000001     
   160.00000000000000        3.0000000000000000       0.12000000000000000     
   160.00000000000000        4.0000000000000000        7.0000000000000007E-002
   160.00000000000000        5.0000000000000000        5.0000000000000003E-002
   160.00000000000000        6.0000000000000000        5.0000000000000003E-002
   160.00000000000000        7.0000000000000000       0.17000000000000001     
   160.00000000000000        8.0000000000000000       0.50000000000000000     
   160.00000000000000        9.0000000000000000       0.80000000000000004     
   160.00000000000000        10.000000000000000       0.79000000000000004     
   160.00000000000000        11.000000000000000       0.28000000000000003     
   160.00000000000000        12.000000000000000       0.17000000000000001     
   160.00000000000000        13.000000000000000       0.10000000000000001     
   160.00000000000000        14.000000000000000       0.12000000000000000     
   160.00000000000000        15.000000000000000       0.34000000000000002     
   160.00000000000000        16.000000000000000       0.45000000000000001     
   160.00000000000000        17.000000000000000       0.64000000000000001     
   160.00000000000000        18.000000000000000        1.0300000000000000     
   160.00000000000000        19.000000000000000        1.8400000000000001     
   160.00000000000000        20.000000000000000        1.9299999999999999     
   160.00000000000000        21.000000000000000        1.8899999999999999     
   160.00000000000000        22.000000000000000        1.9700000000000000     
   160.00000000000000        23.000000000000000        1.8600000000000001     
   160.00000000000000        0.0000000000000000        1.2900000000000000     
  
   161.00000000000000        1.0000000000000000       0.97999999999999998     
   161.00000000000000        2.0000000000000000       0.94999999999999996     
   161.00000000000000        3.0000000000000000        1.0800000000000001     
   161.00000000000000        4.0000000000000000       0.40999999999999998     
   161.00000000000000        5.0000000000000000        8.9999999999999997E-002
   161.00000000000000        6.0000000000000000        8.9999999999999997E-002
   161.00000000000000        7.0000000000000000       0.23999999999999999     
   161.00000000000000        8.0000000000000000       0.35999999999999999     
   161.00000000000000        9.0000000000000000       0.31000000000000000     
   161.00000000000000        10.000000000000000       0.23000000000000001     
   161.00000000000000        11.000000000000000       0.17000000000000001     
   161.00000000000000        12.000000000000000        8.9999999999999997E-002
   161.00000000000000        13.000000000000000       0.10000000000000001     
   161.00000000000000        14.000000000000000        8.0000000000000002E-002
   161.00000000000000        15.000000000000000        5.0000000000000003E-002
   161.00000000000000        16.000000000000000        8.9999999999999997E-002
   161.00000000000000        17.000000000000000       0.12000000000000000     
   161.00000000000000        18.000000000000000       0.23000000000000001     
   161.00000000000000        19.000000000000000       0.34000000000000002     
   161.00000000000000        20.000000000000000       0.22000000000000000     
   161.00000000000000        21.000000000000000       0.20999999999999999     
   161.00000000000000        22.000000000000000       0.19000000000000000     
   161.00000000000000        23.000000000000000       0.20000000000000001     
   161.00000000000000        0.0000000000000000       0.14000000000000001     
  
   162.00000000000000        1.0000000000000000       0.19000000000000000     
   162.00000000000000        2.0000000000000000       0.22000000000000000     
   162.00000000000000        3.0000000000000000       0.11000000000000000     
   162.00000000000000        4.0000000000000000        7.0000000000000007E-002
   162.00000000000000        5.0000000000000000        8.9999999999999997E-002
   162.00000000000000        6.0000000000000000       0.28000000000000003     
   162.00000000000000        7.0000000000000000       0.47999999999999998     
   162.00000000000000        8.0000000000000000       0.68000000000000005     
   162.00000000000000        9.0000000000000000       0.87000000000000000     
   162.00000000000000        10.000000000000000        1.0000000000000000     
   162.00000000000000        11.000000000000000       0.56000000000000005     
   162.00000000000000        12.000000000000000       0.55000000000000004     
   162.00000000000000        13.000000000000000       0.40999999999999998     
   162.00000000000000        14.000000000000000       0.41999999999999998     
   162.00000000000000        15.000000000000000       0.34000000000000002     
   162.00000000000000        16.000000000000000       0.29999999999999999     
   162.00000000000000        17.000000000000000       0.31000000000000000     
   162.00000000000000        18.000000000000000       0.62000000000000000     
   162.00000000000000        19.000000000000000        1.4199999999999999     
   162.00000000000000        20.000000000000000        1.6000000000000001     
   162.00000000000000        21.000000000000000        2.1099999999999999     
   162.00000000000000        22.000000000000000        2.8700000000000001     
   162.00000000000000        23.000000000000000        3.9600000000000000     
   162.00000000000000        0.0000000000000000        2.7200000000000002     
  
   163.00000000000000        1.0000000000000000        1.8200000000000001     
   163.00000000000000        2.0000000000000000        1.2100000000000000     
   163.00000000000000        3.0000000000000000        1.3899999999999999     
   163.00000000000000        4.0000000000000000       0.56999999999999995     
   163.00000000000000        5.0000000000000000       0.17000000000000001     
   163.00000000000000        6.0000000000000000       0.31000000000000000     
   163.00000000000000        7.0000000000000000        1.0100000000000000     
   163.00000000000000        8.0000000000000000        1.4900000000000000     
   163.00000000000000        9.0000000000000000        1.5100000000000000     
   163.00000000000000        10.000000000000000        1.7400000000000000     
   163.00000000000000        11.000000000000000        1.0400000000000000     
   163.00000000000000        12.000000000000000       0.63000000000000000     
   163.00000000000000        13.000000000000000       0.75000000000000000     
   163.00000000000000        14.000000000000000       0.34000000000000002     
   163.00000000000000        15.000000000000000       0.22000000000000000     
   163.00000000000000        16.000000000000000       0.26000000000000001     
   163.00000000000000        17.000000000000000       0.39000000000000001     
   163.00000000000000        18.000000000000000       0.81999999999999995     
   163.00000000000000        19.000000000000000       0.56999999999999995     
   163.00000000000000        20.000000000000000       0.41999999999999998     
   163.00000000000000        21.000000000000000       0.23000000000000001     
   163.00000000000000        22.000000000000000       0.20000000000000001     
   163.00000000000000        23.000000000000000       0.14000000000000001     
   163.00000000000000        0.0000000000000000       0.13000000000000000     
  
   164.00000000000000        1.0000000000000000        8.9999999999999997E-002
   164.00000000000000        2.0000000000000000        8.0000000000000002E-002
   164.00000000000000        3.0000000000000000        5.9999999999999998E-002
   164.00000000000000        4.0000000000000000        5.0000000000000003E-002
   164.00000000000000        5.0000000000000000        5.0000000000000003E-002
   164.00000000000000        6.0000000000000000        5.0000000000000003E-002
   164.00000000000000        7.0000000000000000       0.11000000000000000     
   164.00000000000000        8.0000000000000000       0.14999999999999999     
   164.00000000000000        9.0000000000000000       0.17999999999999999     
   164.00000000000000        10.000000000000000       0.28999999999999998     
   164.00000000000000        11.000000000000000       0.22000000000000000     
   164.00000000000000        12.000000000000000       0.23999999999999999     
   164.00000000000000        13.000000000000000       0.44000000000000000     
   164.00000000000000        14.000000000000000       0.60999999999999999     
   164.00000000000000        15.000000000000000       0.55000000000000004     
   164.00000000000000        16.000000000000000       0.34999999999999998     
   164.00000000000000        17.000000000000000       0.37000000000000000     
   164.00000000000000        18.000000000000000       0.65000000000000002     
   164.00000000000000        19.000000000000000       0.81000000000000005     
   164.00000000000000        20.000000000000000       0.87000000000000000     
   164.00000000000000        21.000000000000000       0.45000000000000001     
   164.00000000000000        22.000000000000000       0.37000000000000000     
   164.00000000000000        23.000000000000000       0.22000000000000000     
   164.00000000000000        0.0000000000000000       0.26000000000000001     
  
   165.00000000000000        1.0000000000000000       0.23000000000000001     
   165.00000000000000        2.0000000000000000       0.16000000000000000     
   165.00000000000000        3.0000000000000000       0.14000000000000001     
   165.00000000000000        4.0000000000000000       0.12000000000000000     
   165.00000000000000        5.0000000000000000       0.11000000000000000     
   165.00000000000000        6.0000000000000000       0.17000000000000001     
   165.00000000000000        7.0000000000000000       0.37000000000000000     
   165.00000000000000        8.0000000000000000       0.47999999999999998     
   165.00000000000000        9.0000000000000000       0.64000000000000001     
   165.00000000000000        10.000000000000000       0.66000000000000003     
   165.00000000000000        11.000000000000000       0.54000000000000004     
   165.00000000000000        12.000000000000000       0.50000000000000000     
   165.00000000000000        13.000000000000000       0.48999999999999999     
   165.00000000000000        14.000000000000000       0.58999999999999997     
   165.00000000000000        15.000000000000000       0.69999999999999996     
   165.00000000000000        16.000000000000000        1.3899999999999999     
   165.00000000000000        17.000000000000000        1.8500000000000001     
   165.00000000000000        18.000000000000000        1.7700000000000000     
   165.00000000000000        19.000000000000000        2.1400000000000001     
   165.00000000000000        20.000000000000000        1.6399999999999999     
   165.00000000000000        21.000000000000000       0.90000000000000002     
   165.00000000000000        22.000000000000000       0.71999999999999997     
   165.00000000000000        23.000000000000000       0.90000000000000002     
   165.00000000000000        0.0000000000000000        2.0499999999999998     
  
   166.00000000000000        1.0000000000000000        3.2000000000000002     
   166.00000000000000        2.0000000000000000        2.0400000000000000     
   166.00000000000000        3.0000000000000000       0.19000000000000000     
   166.00000000000000        4.0000000000000000        7.0000000000000007E-002
   166.00000000000000        5.0000000000000000        5.9999999999999998E-002
   166.00000000000000        6.0000000000000000        5.9999999999999998E-002
   166.00000000000000        7.0000000000000000       0.14999999999999999     
   166.00000000000000        8.0000000000000000       0.27000000000000002     
   166.00000000000000        9.0000000000000000       0.46000000000000002     
   166.00000000000000        10.000000000000000       0.33000000000000002     
   166.00000000000000        11.000000000000000       0.28000000000000003     
   166.00000000000000        12.000000000000000       0.17999999999999999     
   166.00000000000000        13.000000000000000       0.11000000000000000     
   166.00000000000000        14.000000000000000       0.20999999999999999     
   166.00000000000000        15.000000000000000       0.23999999999999999     
   166.00000000000000        16.000000000000000       0.14999999999999999     
   166.00000000000000        17.000000000000000       0.28000000000000003     
   166.00000000000000        18.000000000000000       0.37000000000000000     
   166.00000000000000        19.000000000000000       0.51000000000000001     
   166.00000000000000        20.000000000000000       0.17999999999999999     
   166.00000000000000        21.000000000000000       0.25000000000000000     
   166.00000000000000        22.000000000000000        8.9999999999999997E-002
   166.00000000000000        23.000000000000000       0.23000000000000001     
   166.00000000000000        0.0000000000000000       0.34000000000000002     
  
   167.00000000000000        1.0000000000000000       0.34000000000000002     
   167.00000000000000        2.0000000000000000       0.16000000000000000     
   167.00000000000000        3.0000000000000000        5.0000000000000003E-002
   167.00000000000000        4.0000000000000000        8.9999999999999997E-002
   167.00000000000000        5.0000000000000000        5.0000000000000003E-002
   167.00000000000000        6.0000000000000000        5.0000000000000003E-002
   167.00000000000000        7.0000000000000000       0.10000000000000001     
   167.00000000000000        8.0000000000000000        8.9999999999999997E-002
   167.00000000000000        9.0000000000000000       0.14999999999999999     
   167.00000000000000        10.000000000000000       0.13000000000000000     
   167.00000000000000        11.000000000000000       0.11000000000000000     
   167.00000000000000        12.000000000000000       0.12000000000000000     
   167.00000000000000        13.000000000000000        8.9999999999999997E-002
   167.00000000000000        14.000000000000000        8.0000000000000002E-002
   167.00000000000000        15.000000000000000        8.0000000000000002E-002
   167.00000000000000        16.000000000000000        5.9999999999999998E-002
   167.00000000000000        17.000000000000000        5.0000000000000003E-002
   167.00000000000000        18.000000000000000        5.9999999999999998E-002
   167.00000000000000        19.000000000000000       0.11000000000000000     
   167.00000000000000        20.000000000000000        7.0000000000000007E-002
   167.00000000000000        21.000000000000000        5.0000000000000003E-002
   167.00000000000000        22.000000000000000        5.0000000000000003E-002
   167.00000000000000        23.000000000000000        5.0000000000000003E-002
   167.00000000000000        0.0000000000000000        5.0000000000000003E-002
  
   168.00000000000000        1.0000000000000000        5.0000000000000003E-002
   168.00000000000000        2.0000000000000000        5.0000000000000003E-002
   168.00000000000000        3.0000000000000000        5.0000000000000003E-002
   168.00000000000000        4.0000000000000000        5.0000000000000003E-002
   168.00000000000000        5.0000000000000000        5.0000000000000003E-002
   168.00000000000000        6.0000000000000000        5.0000000000000003E-002
   168.00000000000000        7.0000000000000000        5.0000000000000003E-002
   168.00000000000000        8.0000000000000000        5.0000000000000003E-002
   168.00000000000000        9.0000000000000000        5.0000000000000003E-002
   168.00000000000000        10.000000000000000        5.0000000000000003E-002
   168.00000000000000        11.000000000000000        5.0000000000000003E-002
   168.00000000000000        12.000000000000000        5.0000000000000003E-002
   168.00000000000000        13.000000000000000        5.0000000000000003E-002
   168.00000000000000        14.000000000000000        7.0000000000000007E-002
   168.00000000000000        15.000000000000000        5.0000000000000003E-002
   168.00000000000000        16.000000000000000        5.0000000000000003E-002
   168.00000000000000        17.000000000000000        5.0000000000000003E-002
   168.00000000000000        18.000000000000000        5.0000000000000003E-002
   168.00000000000000        19.000000000000000        5.0000000000000003E-002
   168.00000000000000        20.000000000000000        5.0000000000000003E-002
   168.00000000000000        21.000000000000000        7.0000000000000007E-002
   168.00000000000000        22.000000000000000        5.0000000000000003E-002
   168.00000000000000        23.000000000000000        5.9999999999999998E-002
   168.00000000000000        0.0000000000000000       0.10000000000000001     
  
   169.00000000000000        1.0000000000000000        5.0000000000000003E-002
   169.00000000000000        2.0000000000000000        5.0000000000000003E-002
   169.00000000000000        3.0000000000000000        5.0000000000000003E-002
   169.00000000000000        4.0000000000000000        5.0000000000000003E-002
   169.00000000000000        5.0000000000000000        5.0000000000000003E-002
   169.00000000000000        6.0000000000000000        5.0000000000000003E-002
   169.00000000000000        7.0000000000000000        5.0000000000000003E-002
   169.00000000000000        8.0000000000000000        5.0000000000000003E-002
   169.00000000000000        9.0000000000000000        5.0000000000000003E-002
   169.00000000000000        10.000000000000000        5.0000000000000003E-002
   169.00000000000000        11.000000000000000        5.0000000000000003E-002
   169.00000000000000        12.000000000000000        5.0000000000000003E-002
   169.00000000000000        13.000000000000000        5.0000000000000003E-002
   169.00000000000000        14.000000000000000        8.9999999999999997E-002
   169.00000000000000        15.000000000000000       0.10000000000000001     
   169.00000000000000        16.000000000000000        5.0000000000000003E-002
   169.00000000000000        17.000000000000000       0.11000000000000000     
   169.00000000000000        18.000000000000000        8.9999999999999997E-002
   169.00000000000000        19.000000000000000        8.9999999999999997E-002
   169.00000000000000        20.000000000000000       0.14999999999999999     
   169.00000000000000        21.000000000000000       0.16000000000000000     
   169.00000000000000        22.000000000000000       0.26000000000000001     
   169.00000000000000        23.000000000000000       0.37000000000000000     
   169.00000000000000        0.0000000000000000       0.20999999999999999     
  
   170.00000000000000        1.0000000000000000        8.0000000000000002E-002
   170.00000000000000        2.0000000000000000        5.0000000000000003E-002
   170.00000000000000        3.0000000000000000        5.0000000000000003E-002
   170.00000000000000        4.0000000000000000        5.0000000000000003E-002
   170.00000000000000        5.0000000000000000        5.0000000000000003E-002
   170.00000000000000        6.0000000000000000        5.0000000000000003E-002
   170.00000000000000        7.0000000000000000        7.0000000000000007E-002
   170.00000000000000        8.0000000000000000       0.14999999999999999     
   170.00000000000000        9.0000000000000000       0.20999999999999999     
   170.00000000000000        10.000000000000000       0.26000000000000001     
   170.00000000000000        11.000000000000000       0.17000000000000001     
   170.00000000000000        12.000000000000000        8.9999999999999997E-002
   170.00000000000000        13.000000000000000       0.20000000000000001     
   170.00000000000000        14.000000000000000        8.9999999999999997E-002
   170.00000000000000        15.000000000000000        8.9999999999999997E-002
   170.00000000000000        16.000000000000000        8.0000000000000002E-002
   170.00000000000000        17.000000000000000       0.46999999999999997     
   170.00000000000000        18.000000000000000       0.27000000000000002     
   170.00000000000000        19.000000000000000       0.28000000000000003     
   170.00000000000000        20.000000000000000       0.37000000000000000     
   170.00000000000000        21.000000000000000       0.25000000000000000     
   170.00000000000000        22.000000000000000       0.37000000000000000     
   170.00000000000000        23.000000000000000       0.25000000000000000     
   170.00000000000000        0.0000000000000000       0.14000000000000001     
  
   171.00000000000000        1.0000000000000000       0.10000000000000001     
   171.00000000000000        2.0000000000000000        7.0000000000000007E-002
   171.00000000000000        3.0000000000000000        5.0000000000000003E-002
   171.00000000000000        4.0000000000000000        5.0000000000000003E-002
   171.00000000000000        5.0000000000000000        5.0000000000000003E-002
   171.00000000000000        6.0000000000000000        5.0000000000000003E-002
   171.00000000000000        7.0000000000000000       0.17999999999999999     
   171.00000000000000        8.0000000000000000       0.39000000000000001     
   171.00000000000000        9.0000000000000000       0.50000000000000000     
   171.00000000000000        10.000000000000000       0.91000000000000003     
   171.00000000000000        11.000000000000000       0.50000000000000000     
   171.00000000000000        12.000000000000000       0.46000000000000002     
   171.00000000000000        13.000000000000000       0.50000000000000000     
   171.00000000000000        14.000000000000000       0.48999999999999999     
   171.00000000000000        15.000000000000000        0.0000000000000000     
   171.00000000000000        16.000000000000000        0.0000000000000000     
   171.00000000000000        17.000000000000000       0.85999999999999999     
   171.00000000000000        18.000000000000000        1.1299999999999999     
   171.00000000000000        19.000000000000000        1.0800000000000001     
   171.00000000000000        20.000000000000000        1.0700000000000001     
   171.00000000000000        21.000000000000000       0.82999999999999996     
   171.00000000000000        22.000000000000000       0.59999999999999998     
   171.00000000000000        23.000000000000000       0.42999999999999999     
   171.00000000000000        0.0000000000000000       0.33000000000000002     
  
   172.00000000000000        1.0000000000000000       0.38000000000000000     
   172.00000000000000        2.0000000000000000       0.40000000000000002     
   172.00000000000000        3.0000000000000000       0.26000000000000001     
   172.00000000000000        4.0000000000000000       0.23000000000000001     
   172.00000000000000        5.0000000000000000       0.26000000000000001     
   172.00000000000000        6.0000000000000000       0.42999999999999999     
   172.00000000000000        7.0000000000000000       0.84999999999999998     
   172.00000000000000        8.0000000000000000        1.3899999999999999     
   172.00000000000000        9.0000000000000000        1.8600000000000001     
   172.00000000000000        10.000000000000000        1.6200000000000001     
   172.00000000000000        11.000000000000000        1.6200000000000001     
